run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_000735,shd,ff,47,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.6266741071428571,0.6481579450648095,0.628651022111303,0.6258434294019853,0.5563725490196079,0.5713508302674677,0.5517482336037891,0.549307860753272,0.5563725490196079,0.549307860753272,3.8790624141693115,1.1868462562561035,11.675031900405884,1847.869210306327,687.536397994855,0.5411638412624598,1.4544684512942445,1550.4765625,1550.484375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2044763650212969,-0.19311318333659852,21314508.0,0.0074339104352678575,1748992000000.0,345510214500.0,345510214500.0,0.19754819604663715,13646469.0,0.009519021344866072,0.32812401181175593,1032192000000.0,338686980000.0,0.32812401181175593,7668039.0,0.005348799525669643,0.009519021344866072,716800000000.0,6823234500.0,0.009519021344866072,2382987.0,0.007300818014705882,199104000000.0,39391066500.0,39391066500.0,0.19784166315091611,1526253.0,0.009352040441176471,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,856734.0,0.005249595588235294,0.009352040441176471,81600000000.0,763126500.0,0.009352040441176471
20260503_000735,shd,ff,48,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.6343470982142857,0.6547067694966661,0.6349643622304918,0.6355168365339505,0.5392156862745098,0.558648451079591,0.5368417712456643,0.5349147815248133,0.5563725490196079,0.549307860753272,3.943077802658081,1.2012965679168701,12.19121789932251,1817.8692784524708,679.2660711709178,0.5500945595226118,1.4721771665647918,1552.47265625,1550.10546875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.20743012268628394,-0.19432229069726809,22084039.0,0.007702301548549107,1748992000000.0,345740193500.0,345740193500.0,0.19767968835763686,13849627.0,0.009660733119419642,0.3282484072730655,1032192000000.0,338815380000.0,0.3282484072730655,8234412.0,0.005743869977678571,0.009660733119419642,716800000000.0,6924813500.0,0.009660733119419642,2471613.0,0.00757234375,199104000000.0,39404207000.0,39404207000.0,0.1979076613227258,1552534.0,0.009513075980392157,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,919079.0,0.005631611519607843,0.009513075980392157,81600000000.0,776267000.0,0.009513075980392157
20260503_000735,shd,ff,49,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.6450892857142857,0.6597667725727018,0.6456997435156984,0.6453420048957494,0.5612745098039216,0.5717514815728224,0.5596899370828832,0.5579991606154289,0.5612745098039216,0.5579991606154289,3.9917502403259277,1.203545093536377,10.332939624786377,1795.703530643423,677.9970309233258,0.5568847991526127,1.4749327126671286,1550.12890625,1550.1484375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2037278956600598,-0.19346165763480322,22090608.0,0.007704592633928572,1748992000000.0,345859202500.0,345859202500.0,0.19774773269403176,13953845.0,0.009733429827008928,0.32831322079613096,1032192000000.0,338882280000.0,0.32831322079613096,8136763.0,0.005675755440848214,0.009733429827008928,716800000000.0,6976922500.0,0.009733429827008928,2469694.0,0.007566464460784314,199104000000.0,39408534000.0,39408534000.0,0.197929393683703,1561188.0,0.00956610294117647,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,908506.0,0.005566825980392157,0.00956610294117647,81600000000.0,780594000.0,0.00956610294117647
20260503_000735,shd,ff,50,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.6258370535714286,0.6522499161042881,0.6261758141623225,0.6287855844572847,0.5159313725490197,0.5469671389995288,0.518482898691663,0.5143632558553758,0.5612745098039216,0.5579991606154289,3.9297304153442383,1.2053194046020508,12.211333274841309,1824.0436982678095,676.9989737860491,0.5482324798192296,1.4771071134829055,1550.1640625,1550.15234375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2040981464087963,-0.19369378153766906,22403734.0,0.007813802315848214,1748992000000.0,345902803500.0,345902803500.0,0.19777266191040324,13856027.0,0.009665197405133929,0.3284028455946181,1032192000000.0,338974790000.0,0.3284028455946181,8547707.0,0.0059624072265625,0.009665197405133929,716800000000.0,6928013500.0,0.009665197405133929,2508142.0,0.0076842585784313725,199104000000.0,39404411000.0,39404411000.0,0.19790868591288974,1552942.0,0.009515575980392156,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,955200.0,0.0058529411764705885,0.009515575980392156,81600000000.0,776471000.0,0.009515575980392156
20260503_000735,shd,ff,51,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6704799107142857,0.6849759042890058,0.6710632592212897,0.6731375846578123,0.5355392156862745,0.5541316051245878,0.5351838762520742,0.5333858499231909,0.5612745098039216,0.5579991606154289,3.9756102561950684,1.2028758525848389,12.24721884727478,1802.9936382295853,678.3742463916886,0.5546331272593567,1.4741125644422044,1550.16015625,1550.19140625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2115370205470494,-0.19554566804851806,21634365.0,0.007545467703683036,1748992000000.0,345672973000.0,345672973000.0,0.19764125450545228,13692046.0,0.00955081333705357,0.3282596164279514,1032192000000.0,338826950000.0,0.3282596164279514,7942319.0,0.0055401220703125,0.00955081333705357,716800000000.0,6846023000.0,0.00955081333705357,2415062.0,0.007399087009803922,199104000000.0,39393902500.0,39393902500.0,0.1978559069631951,1531925.0,0.009386795343137255,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,883137.0,0.005411378676470588,0.009386795343137255,81600000000.0,765962500.0,0.009386795343137255
20260503_000735,shd,ff,52,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6674107142857143,0.6860465344217943,0.6682228177670793,0.6689053297180187,0.5502450980392157,0.5641664136184292,0.5467407853564275,0.5439424486196629,0.5612745098039216,0.5579991606154289,3.857638120651245,0.655947208404541,11.572620868682861,1858.1317831828924,1244.0025501209998,0.5381749610283545,0.8038568730447807,1550.1953125,1550.69921875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21370166859456471,-0.1980481275490352,21642849.0,0.0075484266880580355,1748992000000.0,345765983500.0,345765983500.0,0.19769443399398054,13746307.0,0.009588662806919643,0.32832344176277284,1032192000000.0,338892830000.0,0.32832344176277284,7896542.0,0.005508190569196428,0.009588662806919643,716800000000.0,6873153500.0,0.009588662806919643,2421080.0,0.007417524509803921,199104000000.0,39397983000.0,39397983000.0,0.1978764012777242,1540086.0,0.009436801470588235,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,880994.0,0.005398247549019608,0.009436801470588235,81600000000.0,770043000.0,0.009436801470588235
20260503_000735,shd,ff,53,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6619698660714286,0.6757887906332449,0.663031330425212,0.6632024801294204,0.5563725490196079,0.5632903314424235,0.5509738842220768,0.548557365102703,0.5612745098039216,0.5579991606154289,3.9419407844543457,1.19154691696167,12.206687927246094,1818.393626882504,684.824062220497,0.5499359353312424,1.4602290649040073,1550.70703125,1550.72265625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21418246839727675,-0.19936455626572883,21546672.0,0.0075148828125,1748992000000.0,346039918000.0,346039918000.0,0.1978510582095287,13689976.0,0.009549369419642857,0.3286161198691716,1032192000000.0,339194930000.0,0.3286161198691716,7856696.0,0.005480396205357143,0.009549369419642857,716800000000.0,6844988000.0,0.009549369419642857,2410490.0,0.007385079656862745,199104000000.0,39395183000.0,39395183000.0,0.19786233827547411,1534486.0,0.00940248774509804,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,876004.0,0.005367671568627451,0.00940248774509804,81600000000.0,767243000.0,0.00940248774509804
20260503_000735,shd,ff,54,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.685546875,0.6976974868746388,0.6860274713298543,0.6874167600920711,0.5490196078431373,0.5685738052109167,0.5482306729883224,0.5449110283145344,0.5612745098039216,0.5579991606154289,3.880009651184082,1.2062621116638184,10.25664234161377,1847.4180851103051,676.4698916676384,0.5412959892834935,1.4782623917448754,1550.671875,1550.6796875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21612941633377755,-0.20111597276159696,21940351.0,0.007652187151227678,1748992000000.0,345786620000.0,345786620000.0,0.19770623307596605,13962720.0,0.009739620535714286,0.3282386028955853,1032192000000.0,338805260000.0,0.3282386028955853,7977631.0,0.005564753766741071,0.009739620535714286,716800000000.0,6981360000.0,0.009739620535714286,2448518.0,0.007501587009803921,199104000000.0,39408506000.0,39408506000.0,0.19792925305368048,1561132.0,0.009565759803921568,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,887386.0,0.005437414215686274,0.009565759803921568,81600000000.0,780566000.0,0.009565759803921568
20260503_000735,shd,ff,55,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6854073660714286,0.6945719612513312,0.68613572191959,0.6860607873607752,0.5625,0.5709549652070229,0.5625039085118377,0.5565829215154093,0.5625,0.5579991606154289,4.030133008956909,1.2096290588378906,12.253402471542358,1778.6013474168792,674.5869686562787,0.562239538079926,1.482388552497415,1550.703125,1550.71875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21717188454100064,-0.20383609352367266,22103466.0,0.0077090771484375,1748992000000.0,345601367500.0,345601367500.0,0.19760031349485876,14115775.0,0.009846383231026786,0.3279849872891865,1032192000000.0,338543480000.0,0.3279849872891865,7987691.0,0.005571771065848215,0.009846383231026786,716800000000.0,7057887500.0,0.009846383231026786,2469814.0,0.007566832107843137,199104000000.0,39417379000.0,39417379000.0,0.19797381770331082,1578878.0,0.009674497549019608,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,890936.0,0.005459166666666667,0.009674497549019608,81600000000.0,789439000.0,0.009674497549019608
20260503_000735,shd,ff,56,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6823381696428571,0.6905965434875819,0.6829493987008082,0.6835268049508062,0.5870098039215687,0.5970167126638071,0.5816668815304158,0.5800513592467238,0.5870098039215687,0.5800513592467238,3.999760866165161,1.2094066143035889,10.777324914932251,1792.1071383631097,674.7110445314344,0.5580023529806307,1.482115948901457,1550.7265625,1550.734375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2175799666770867,-0.20403800372566497,22060684.0,0.007694155970982143,1748992000000.0,346088749000.0,346088749000.0,0.197878977719738,14126318.0,0.00985373744419643,0.32845206124441967,1032192000000.0,339025590000.0,0.32845206124441967,7934366.0,0.005534574497767857,0.00985373744419643,716800000000.0,7063159000.0,0.00985373744419643,2465960.0,0.007555024509803922,199104000000.0,39419235500.0,39419235500.0,0.1979831419760527,1582591.0,0.009697248774509804,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,883369.0,0.005412800245098039,0.009697248774509804,81600000000.0,791295500.0,0.009697248774509804
20260503_000735,shd,ff,57,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6982421875,0.7044548750886672,0.6986106856578561,0.6996354428022457,0.5759803921568627,0.5850966185149914,0.5768555561658989,0.5736236991316636,0.5870098039215687,0.5800513592467238,3.862722396850586,1.2083156108856201,12.095195293426514,1855.6860326914311,675.3202496506048,0.5388842629534858,1.4807789349088483,1550.74609375,1550.9609375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21744025072881154,-0.20418309420347214,22061649.0,0.0076944925362723215,1748992000000.0,345976609500.0,345976609500.0,0.1978148610742645,14147879.0,0.00986877720424107,0.32833297487289187,1032192000000.0,338902670000.0,0.32833297487289187,7913770.0,0.0055202078683035715,0.00986877720424107,716800000000.0,7073939500.0,0.00986877720424107,2465926.0,0.007554920343137255,199104000000.0,39420556500.0,39420556500.0,0.19798977669961426,1585233.0,0.0097134375,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,880693.0,0.00539640318627451,0.0097134375,81600000000.0,792616500.0,0.0097134375
20260503_000735,shd,ff,58,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6838727678571429,0.7011535326658739,0.6842144188568725,0.6847021376213263,0.5514705882352942,0.5566478503140695,0.5474337098195005,0.5423522373342557,0.5870098039215687,0.5800513592467238,3.9230573177337646,1.190206527709961,10.801833152770996,1827.1463859571504,685.5952988008224,0.54730152312134,1.458586431017109,1551.1640625,1551.00390625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21789288254720823,-0.20370118798954145,21766373.0,0.007591508440290179,1748992000000.0,345736739500.0,345736739500.0,0.19767771350583652,14089699.0,0.009828194056919643,0.32812876867869545,1032192000000.0,338691890000.0,0.32812876867869545,7676674.0,0.005354822823660715,0.009828194056919643,716800000000.0,7044849500.0,0.009828194056919643,2433148.0,0.007454497549019608,199104000000.0,39416969000.0,39416969000.0,0.19797175847798135,1578058.0,0.009669473039215686,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,855090.0,0.005239522058823529,0.009669473039215686,81600000000.0,789029000.0,0.009669473039215686
20260503_000735,shd,ff,59,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6908482142857143,0.7038155824569559,0.6920908436442794,0.6922032181642384,0.5600490196078431,0.5682234809482416,0.5522789484805286,0.5538925407839581,0.5870098039215687,0.5800513592467238,3.8852741718292236,1.1961562633514404,12.079597234725952,1844.9148459001126,682.185116611518,0.5420304369181395,1.4658777737150006,1551.18359375,1551.2265625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21931973578674452,-0.20598880254796573,22061237.0,0.007694348842075893,1748992000000.0,346049801500.0,346049801500.0,0.19785670917877268,14261663.0,0.009948146623883929,0.32834876650855654,1032192000000.0,338918970000.0,0.32834876650855654,7799574.0,0.005440551060267857,0.009948146623883929,716800000000.0,7130831500.0,0.009948146623883929,2465091.0,0.007552362132352941,199104000000.0,39426064000.0,39426064000.0,0.1980174381227901,1596248.0,0.009780931372549019,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,868843.0,0.005323792892156863,0.009780931372549019,81600000000.0,798124000.0,0.009780931372549019
20260503_000735,shd,ff,60,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6941964285714286,0.7024207386324689,0.6950790379096368,0.6946810106327912,0.5857843137254902,0.5962857807853186,0.5825194939946521,0.5790683932098745,0.5870098039215687,0.5800513592467238,3.9775688648223877,1.191056728363037,10.932347297668457,1802.105819812142,685.1059068542377,0.5549063706504447,1.4596283435821533,1551.234375,1551.05859375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21919391783220427,-0.2060635026012148,21543909.0,0.007513919154575893,1748992000000.0,345684239500.0,345684239500.0,0.1976476962158775,13860119.0,0.0096680517578125,0.3281891159784226,1032192000000.0,338754180000.0,0.3281891159784226,7683790.0,0.005359786551339286,0.0096680517578125,716800000000.0,6930059500.0,0.0096680517578125,2410008.0,0.0073836029411764705,199104000000.0,39404739500.0,39404739500.0,0.19791033580440373,1553599.0,0.009519601715686275,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,856409.0,0.005247604166666667,0.009519601715686275,81600000000.0,776799500.0,0.009519601715686275
20260503_000735,shd,ff,61,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6905691964285714,0.7086228107158936,0.6909302283894825,0.690516476565595,0.5759803921568627,0.5863942282363228,0.5735368065217713,0.5682085174129112,0.5870098039215687,0.5800513592467238,3.954634189605713,1.2033445835113525,12.228126287460327,1812.5570296337999,678.1100037188988,0.5517067786838327,1.4746869895972459,1551.0859375,1551.1953125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2210915716631072,-0.20613398402929306,22120030.0,0.007714854213169643,1748992000000.0,346198391500.0,346198391500.0,0.19794166668572527,14288063.0,0.009966561802455358,0.3284799339657738,1032192000000.0,339054360000.0,0.3284799339657738,7831967.0,0.005463146623883928,0.009966561802455358,716800000000.0,7144031500.0,0.009966561802455358,2469698.0,0.007566476715686275,199104000000.0,39427129000.0,39427129000.0,0.19802278708614593,1598378.0,0.009793982843137254,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,871320.0,0.005338970588235294,0.009793982843137254,81600000000.0,799189000.0,0.009793982843137254
20260503_000735,shd,ff,62,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7008928571428571,0.717792372998151,0.7009119721712641,0.7016212954098804,0.5526960784313726,0.5824872039516655,0.5519471803877887,0.5471573134789448,0.5870098039215687,0.5800513592467238,3.985370635986328,1.2053844928741455,10.708255767822266,1798.5780131152123,676.9624172402546,0.5559947873864856,1.477186878522237,1551.2109375,1551.23828125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.2211197486945561,-0.20614036545157433,22506168.0,0.007849528459821429,1748992000000.0,346057647000.0,346057647000.0,0.19786119490540838,14522514.0,0.010130101841517858,0.3282300095331101,1032192000000.0,338796390000.0,0.3282300095331101,7983654.0,0.005568955078125,0.010130101841517858,716800000000.0,7261257000.0,0.010130101841517858,2515397.0,0.007706485906862745,199104000000.0,39440388500.0,39440388500.0,0.19808938293555126,1624897.0,0.009956476715686275,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,890500.0,0.005456495098039216,0.009956476715686275,81600000000.0,812448500.0,0.009956476715686275
20260503_000735,shd,ff,63,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.6974051339285714,0.7095954914526591,0.6983504331525017,0.6980858248244642,0.5735294117647058,0.5798135785632336,0.5653448176256416,0.5642836516929856,0.5870098039215687,0.5800513592467238,3.9199318885803223,1.203298807144165,12.178077697753906,1828.6032012143014,678.1358006467603,0.5468654978488173,1.4746308911080455,1551.25,1551.265625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21768868075949804,-0.20455243651356017,21233320.0,0.007405594308035715,1748992000000.0,345849296000.0,345849296000.0,0.19774206857435597,13862772.0,0.00966990234375,0.32834773956783236,1032192000000.0,338917910000.0,0.32834773956783236,7370548.0,0.0051412862723214285,0.00966990234375,716800000000.0,6931386000.0,0.00966990234375,2370652.0,0.007263026960784314,199104000000.0,39403635500.0,39403635500.0,0.19790479096351654,1551391.0,0.00950607230392157,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,819261.0,0.005019981617647059,0.00950607230392157,81600000000.0,775695500.0,0.00950607230392157
20260503_000735,shd,ff,64,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0003,0.0,6.0,1.0,0.7134486607142857,0.7255433030698624,0.7135318848104932,0.715014842181383,0.5968137254901961,0.6066547307954389,0.5949698914897107,0.5918004849541496,0.5968137254901961,0.5918004849541496,3.9624459743499756,1.214033603668213,10.800075054168701,1808.9836546417225,672.1395499551652,0.5527965924037355,1.4877862790051628,1551.28125,1551.1328125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.21975584860358918,-0.20650239075933183,22373311.0,0.007803191615513393,1748992000000.0,346115122000.0,346115122000.0,0.1978940566909397,14456944.0,0.010084363839285715,0.32831745450458827,1032192000000.0,338886650000.0,0.32831745450458827,7916367.0,0.005522019391741071,0.010084363839285715,716800000000.0,7228472000.0,0.010084363839285715,2497717.0,0.007652319240196079,199104000000.0,39436612500.0,39436612500.0,0.19807041797251687,1617345.0,0.009910202205882353,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,880372.0,0.005394436274509804,0.009910202205882353,81600000000.0,808672500.0,0.009910202205882353
