run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,train_loss,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_loss,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260422_102542,shd,bp,49,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.015331259536507883,0.9978070175438597,0.99783533589623,0.9978234909106893,0.9978218115009307,0.028544730780755773,0.8125,0.8214311787885549,0.8092726049518998,0.8076513571097068,0.8186274509803921,0.8176914971906815,25.167719841003418,4.695973634719849,40.099467515945435,289.89515323963946,173.7658818965411,3.4495230045234946,5.754869650391972,1470.65625,1470.66015625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17237023.0,0.2271664004512483,52531200000.0,17519063980.0,17519063980.0,0.33349826350816275,17083174.0,0.23414438048245614,0.3363369458803258,51072000000.0,17177400500.0,0.3363369458803258,153849.0,0.052716899671052635,0.23414438048245614,1459200000.0,341663480.0,0.23414438048245614,1911930.0,0.22529341063348415,5875200000.0,1961144800.0,1961144800.0,0.3338005174291939,1895390.0,0.2322781862745098,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16540.0,0.05067401960784314,0.2322781862745098,163200000.0,37907800.0,0.2322781862745098
20260422_102542,shd,bp,50,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.015158356837274735,0.9971217105263158,0.9971529059464572,0.997148494977638,0.9971384556501608,0.028665288114080242,0.8149509803921569,0.8208838982269718,0.8141119087767776,0.8120019672958725,0.8186274509803921,0.8176914971906815,25.09450650215149,4.676403284072876,39.782557010650635,290.7409236907876,174.493077356945,3.439488281544886,5.73088637754029,1470.671875,1470.6875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17231379.0,0.22709201828188258,52531200000.0,17513867180.0,17513867180.0,0.3333993356329191,17077534.0,0.2340670778508772,0.3362374001409774,51072000000.0,17172316500.0,0.3362374001409774,153845.0,0.05271552905701754,0.2340670778508772,1459200000.0,341550680.0,0.2340670778508772,1918860.0,0.2261100113122172,5875200000.0,1961271060.0,1961271060.0,0.3338220077614379,1901703.0,0.23305183823529413,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,17157.0,0.05256433823529412,0.23305183823529413,163200000.0,38034060.0,0.23305183823529413
20260422_102542,shd,bp,51,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.014997909139645728,0.9973958333333334,0.9974106306069892,0.9973998838447102,0.9973955136198285,0.028316329361176958,0.8161764705882353,0.8267650316795615,0.8152311442196496,0.813494717958347,0.8186274509803921,0.8176914971906815,25.156287670135498,4.580536127090454,39.35512185096741,290.0268948928227,178.14508550079296,3.4479560951391854,5.613402116532419,1470.6796875,1470.640625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17244648.0,0.22726689018218624,52531200000.0,17512646000.0,17512646000.0,0.33337608887670567,17091050.0,0.23425233004385965,0.3362081962719298,51072000000.0,17170825000.0,0.3362081962719298,153598.0,0.052630893640350875,0.23425233004385965,1459200000.0,341821000.0,0.23425233004385965,1919358.0,0.22616869343891402,5875200000.0,1961286660.0,1961286660.0,0.3338246629901961,1902483.0,0.23314742647058823,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16875.0,0.05170036764705882,0.23314742647058823,163200000.0,38049660.0,0.23314742647058823
20260422_102542,shd,bp,52,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.014786423298350553,0.9975328947368421,0.9975314641540816,0.9975406443591087,0.9975295608904915,0.02841712611124796,0.8186274509803921,0.8298113298005472,0.8160487476718415,0.8160967153566512,0.8186274509803921,0.8176914971906815,25.3273868560791,4.780354738235474,40.610448122024536,288.0676179291196,170.6986290103655,3.4714071897038243,5.8582778654846495,1470.6171875,1470.62890625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17245294.0,0.22727540380398112,52531200000.0,17515594460.0,17515594460.0,0.3334322166636209,17091948.0,0.23426463815789475,0.33626557604949875,51072000000.0,17173755500.0,0.33626557604949875,153346.0,0.05254454495614035,0.23426463815789475,1459200000.0,341838960.0,0.23426463815789475,1913599.0,0.2254900782428356,5875200000.0,1961176720.0,1961176720.0,0.33380595043572986,1896986.0,0.23247377450980392,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16613.0,0.05089767156862745,0.23247377450980392,163200000.0,37939720.0,0.23247377450980392
20260422_102542,shd,bp,53,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.014641840729797096,0.9979440789473685,0.9979498701909261,0.9979507413949635,0.9979424888434838,0.028371629104310393,0.8382352941176471,0.8412121014106575,0.8359500905013757,0.8349192014531954,0.8382352941176471,0.8349192014531954,25.143654108047485,4.376592636108398,39.73688364028931,290.17262044122856,186.4464134193616,3.4462245213880873,5.3634713677799,1470.64453125,1470.625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17260466.0,0.22747535530533064,52531200000.0,17519595560.0,17519595560.0,0.33350838282772904,17107103.0,0.2344723547149123,0.3363379836309524,51072000000.0,17177453500.0,0.3363379836309524,153363.0,0.05255037006578948,0.2344723547149123,1459200000.0,342142060.0,0.2344723547149123,1922211.0,0.22650487839366515,5875200000.0,1961346500.0,1961346500.0,0.3338348481753813,1905475.0,0.2335140931372549,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16736.0,0.05127450980392157,0.2335140931372549,163200000.0,38109500.0,0.2335140931372549
20260422_102542,shd,bp,54,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.01452038719792638,0.9979440789473685,0.9979340076511669,0.9979752705110376,0.9979460399976136,0.02862607242137778,0.8088235294117647,0.8181694078217621,0.8095655568388302,0.803466061468081,0.8382352941176471,0.8349192014531954,25.216747045516968,4.486860275268555,39.95211362838745,289.33152982938304,181.86436615772695,3.4562427419842336,5.498603278515386,1470.6640625,1470.671875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17267114.0,0.2275629691717274,52531200000.0,17519406020.0,17519406020.0,0.3335047746862817,17113826.0,0.23456450109649124,0.33633163964599,51072000000.0,17177129500.0,0.33633163964599,153288.0,0.05252467105263158,0.23456450109649124,1459200000.0,342276520.0,0.23456450109649124,1935542.0,0.2280757447209653,5875200000.0,1961613740.0,1961613740.0,0.3338803342864924,1918837.0,0.2351515931372549,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16705.0,0.05117953431372549,0.2351515931372549,163200000.0,38376740.0,0.2351515931372549
20260422_102542,shd,bp,55,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.014442947595135161,0.9978070175438597,0.9978409295748427,0.9978194535819807,0.997819624793047,0.028538449722177842,0.8088235294117647,0.8121501794099135,0.8096489666868841,0.8029807897101147,0.8382352941176471,0.8349192014531954,24.825218677520752,4.534851789474487,39.753233194351196,293.8946921183229,179.93972854723893,3.402579314353173,5.557416408669715,1470.67578125,1470.66796875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17281407.0,0.22775133634868422,52531200000.0,17520670020.0,17520670020.0,0.3335288365771199,17128551.0,0.2347663240131579,0.33635062265037596,51072000000.0,17178099000.0,0.33635062265037596,152856.0,0.05237664473684211,0.2347663240131579,1459200000.0,342571020.0,0.2347663240131579,1919607.0,0.22619803450226245,5875200000.0,1961301680.0,1961301680.0,0.3338272194989107,1903234.0,0.23323946078431373,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16373.0,0.05016237745098039,0.23323946078431373,163200000.0,38064680.0,0.23323946078431373
20260422_102542,shd,bp,56,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.01427004455278317,0.9979440789473685,0.997943922680251,0.9979601014642057,0.9979448593999521,0.028103706846926726,0.8235294117647058,0.8340068836002719,0.8213998450010325,0.8211414161828531,0.8382352941176471,0.8349192014531954,24.644159078598022,4.797037363052368,39.58863377571106,296.05392404466903,170.1049915276826,3.3777630316060887,5.8787222586426084,1470.70703125,1470.6796875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17271733.0,0.22762384288545884,52531200000.0,17512068240.0,17512068240.0,0.3333650904605263,17118937.0,0.23463455317982457,0.3361859629542607,51072000000.0,17169689500.0,0.3361859629542607,152796.0,0.052356085526315786,0.23463455317982457,1459200000.0,342378740.0,0.23463455317982457,1914547.0,0.22560178638763198,5875200000.0,1961192240.0,1961192240.0,0.3338085920479303,1897762.0,0.23256887254901962,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16785.0,0.051424632352941174,0.23256887254901962,163200000.0,37955240.0,0.23256887254901962
20260422_102542,shd,bp,57,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.01404289956809136,0.9978070175438597,0.9978168958888303,0.9978186361881134,0.9978119998886429,0.028368258227904636,0.8186274509803921,0.8292212033032016,0.8197087423423962,0.8157710815785141,0.8382352941176471,0.8349192014531954,25.186030864715576,4.857780694961548,40.08654856681824,289.6843904936743,167.97794121219775,3.4520327391331658,5.9531626163744455,1470.671875,1470.6796875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17281981.0,0.2277589010838394,52531200000.0,17516630820.0,17516630820.0,0.33345194512975146,17129591.0,0.2347805783991228,0.3362711270363409,51072000000.0,17174039000.0,0.3362711270363409,152390.0,0.052216968201754387,0.2347805783991228,1459200000.0,342591820.0,0.2347805783991228,1911537.0,0.22524710124434388,5875200000.0,1961138100.0,1961138100.0,0.33379937704248364,1895055.0,0.2322371323529412,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16482.0,0.05049632352941177,0.2322371323529412,163200000.0,37901100.0,0.2322371323529412
20260422_102542,shd,bp,58,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.014049135883779902,0.9978070175438597,0.997820473963813,0.9978191974075405,0.9978112381057119,0.028082413598895073,0.8382352941176471,0.8485736663466392,0.8359782594783131,0.834563204278995,0.8382352941176471,0.8349192014531954,24.855430126190186,4.809759855270386,39.84355878829956,293.53746698240394,169.65503986770827,3.406720137909839,5.8943135481254725,1470.68359375,1470.69140625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17292490.0,0.2278973989962888,52531200000.0,17519801860.0,17519801860.0,0.3335123100176657,17139818.0,0.23492075109649121,0.33632921170112784,51072000000.0,17177005500.0,0.33632921170112784,152672.0,0.05231359649122807,0.23492075109649121,1459200000.0,342796360.0,0.23492075109649121,1922054.0,0.2264863782051282,5875200000.0,1961340640.0,1961340640.0,0.33383385076252725,1905182.0,0.2334781862745098,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16872.0,0.05169117647058823,0.2334781862745098,163200000.0,38103640.0,0.2334781862745098
20260422_102542,shd,bp,59,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.013766207013344555,0.9983552631578947,0.9983581671884021,0.9983606853741304,0.9983552938808484,0.028065255897886613,0.8149509803921569,0.830280188879384,0.811841726396923,0.8113555712619286,0.8382352941176471,0.8349192014531954,25.029582023620605,4.763638257980347,39.73536205291748,291.495079427004,171.29764180413687,3.4305896413953683,5.837791982819052,1470.7421875,1470.73046875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17314500.0,0.22818746837044535,52531200000.0,17518804240.0,17518804240.0,0.3334933190180312,17162262.0,0.23522837171052632,0.33630088894110277,51072000000.0,17175559000.0,0.33630088894110277,152238.0,0.05216488486842105,0.23522837171052632,1459200000.0,343245240.0,0.23522837171052632,1928771.0,0.22727787990196077,5875200000.0,1961478500.0,1961478500.0,0.3338573154956427,1912075.0,0.23432291666666666,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16696.0,0.05115196078431373,0.23432291666666666,163200000.0,38241500.0,0.23432291666666666
20260422_102542,shd,bp,60,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.013611567386409692,0.998766447368421,0.9987628999839522,0.9987814223906272,0.9987692561540076,0.027991880425343327,0.8333333333333334,0.8391139671816997,0.8316930019233804,0.830152398921171,0.8382352941176471,0.8349192014531954,24.76315951347351,4.830158472061157,39.81229877471924,294.63122409845494,168.93855651319677,3.394073398228277,5.919311853016124,1470.6953125,1470.66796875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17314425.0,0.22818647994686234,52531200000.0,17522542440.0,17522542440.0,0.3335644805372807,17162647.0,0.23523364857456142,0.3363739328790727,51072000000.0,17179289500.0,0.3363739328790727,151778.0,0.05200726425438597,0.23523364857456142,1459200000.0,343252940.0,0.23523364857456142,1929556.0,0.22737038084464556,5875200000.0,1961488740.0,1961488740.0,0.33385905841503266,1912587.0,0.23438566176470588,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16969.0,0.05198835784313725,0.23438566176470588,163200000.0,38251740.0,0.23438566176470588
20260422_102542,shd,bp,61,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.013562191016318505,0.9983552631578947,0.9983625991068912,0.9983737376371865,0.9983644455100418,0.028263174764373723,0.8112745098039216,0.8227557783915816,0.8101104402119075,0.8078438791626796,0.8382352941176471,0.8349192014531954,24.840248346328735,4.590660810470581,39.27780055999756,293.7168702292106,177.75218725348458,3.4046393018542673,5.625809816753163,1470.6640625,1470.671875,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17329160.0,0.22838067223346828,52531200000.0,17520336380.0,17520336380.0,0.3335224853039717,17177094.0,0.23543166118421052,0.3363250802788221,51072000000.0,17176794500.0,0.3363250802788221,152066.0,0.05210594846491228,0.23543166118421052,1459200000.0,343541880.0,0.23543166118421052,1916733.0,0.225859375,5875200000.0,1961238180.0,1961238180.0,0.33381641135620915,1900059.0,0.23285036764705883,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16674.0,0.05108455882352941,0.23285036764705883,163200000.0,38001180.0,0.23285036764705883
20260422_102542,shd,bp,62,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.013437139638291117,0.9990405701754386,0.9990457370223016,0.9990446605573864,0.999042586305064,0.028111519620699042,0.8296568627450981,0.8386994739170699,0.8276866738662486,0.8282198054350285,0.8382352941176471,0.8349192014531954,25.004627466201782,4.659266471862793,39.5495080947876,291.7859908075754,175.1348640237269,3.427169334731604,5.709885382184796,1472.62890625,1470.62890625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17332222.0,0.22842102627361674,52531200000.0,17518582500.0,17518582500.0,0.33348909790752923,17180375.0,0.23547663103070177,0.33628945410401,51072000000.0,17174975000.0,0.33628945410401,151847.0,0.052030907346491226,0.23547663103070177,1459200000.0,343607500.0,0.23547663103070177,1925141.0,0.2268501366892911,5875200000.0,1961411380.0,1961411380.0,0.3338458912037037,1908719.0,0.23391164215686275,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16422.0,0.0503125,0.23391164215686275,163200000.0,38174380.0,0.23391164215686275
20260422_102542,shd,bp,63,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.013246058829520879,0.9984923245614035,0.998496845185618,0.9984739490787231,0.9984808954145474,0.028222119180010816,0.8345588235294118,0.84610399426795,0.8360787035518815,0.8336199281782827,0.8382352941176471,0.8349192014531954,24.646390199661255,4.795586824417114,39.566622257232666,296.0271236840305,170.15644380480626,3.3780688321904133,5.876944637766071,1470.66796875,1470.67578125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17337070.0,0.2284849179740216,52531200000.0,17518654960.0,17518654960.0,0.3334904772782651,17185648.0,0.23554890350877192,0.33628880795739347,51072000000.0,17174942000.0,0.33628880795739347,151422.0,0.05188527960526316,0.23554890350877192,1459200000.0,343712960.0,0.23554890350877192,1925277.0,0.22686616233031673,5875200000.0,1961412980.0,1961412980.0,0.3338461635348584,1908799.0,0.23392144607843138,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16478.0,0.05048406862745098,0.23392144607843138,163200000.0,38175980.0,0.23392144607843138
20260422_102542,shd,bp,64,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.013204991866491343,0.9993146929824561,0.9993012159458212,0.9993083027073316,0.999302406408378,0.027920036850606695,0.8272058823529411,0.835629743236721,0.8254997106853045,0.823740949886615,0.8382352941176471,0.8349192014531954,24.67287254333496,4.770395278930664,38.705528020858765,295.70938637912735,171.05500745483616,3.381698539382533,5.846072645748363,1470.6953125,1470.6953125,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17342867.0,0.22856131652749662,52531200000.0,17520475260.0,17520475260.0,0.33352512906615495,17191788.0,0.23563305921052632,0.33632204534774435,51072000000.0,17176639500.0,0.33632204534774435,151079.0,0.051767749451754386,0.23563305921052632,1459200000.0,343835760.0,0.23563305921052632,1941827.0,0.22881634144042232,5875200000.0,1961750340.0,1961750340.0,0.3339035845588235,1925667.0,0.23598860294117646,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16160.0,0.049509803921568625,0.23598860294117646,163200000.0,38513340.0,0.23598860294117646
20260422_102542,shd,bp,65,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.01311348618841485,0.9993146929824561,0.9993102098159792,0.9993019749752016,0.9993041808473174,0.027998161118696716,0.8345588235294118,0.8421532836783377,0.8361166183134803,0.8332034240056995,0.8382352941176471,0.8349192014531954,23.67026662826538,4.661794900894165,38.50896430015564,308.23480422006,175.03987570184296,3.2442799654969,5.712983947174222,1470.69140625,1470.69140625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17363965.0,0.22883936667088395,52531200000.0,17520015060.0,17520015060.0,0.33351636855811406,17213003.0,0.23592383497807018,0.336304726660401,51072000000.0,17175755000.0,0.336304726660401,150962.0,0.05172765899122807,0.23592383497807018,1459200000.0,344260060.0,0.23592383497807018,1942518.0,0.22889776583710408,5875200000.0,1961757320.0,1961757320.0,0.33390477260348583,1926016.0,0.2360313725490196,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16502.0,0.05055759803921569,0.2360313725490196,163200000.0,38520320.0,0.2360313725490196
20260422_102542,shd,bp,66,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.013023025601318008,0.998766447368421,0.9987633352891129,0.9987795769487517,0.9987680961398272,0.028155177210768063,0.8088235294117647,0.8146379392465523,0.8079668071606598,0.8058706048074059,0.8382352941176471,0.8349192014531954,25.08470368385315,4.5297017097473145,39.96011829376221,290.8545419532456,180.1443124265946,3.438144693510574,5.551105036455042,1470.71484375,1470.72265625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17368039.0,0.2288930578399123,52531200000.0,17519264980.0,17519264980.0,0.3335020898056774,17216699.0,0.23597449287280703,0.33628859257518795,51072000000.0,17174931000.0,0.33628859257518795,151340.0,0.05185718201754386,0.23597449287280703,1459200000.0,344333980.0,0.23597449287280703,1945136.0,0.22920625942684766,5875200000.0,1961817060.0,1961817060.0,0.33391494076797384,1929003.0,0.23639742647058823,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16133.0,0.04942708333333334,0.23639742647058823,163200000.0,38580060.0,0.23639742647058823
20260422_102542,shd,bp,67,srm,500,1,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.001,0.0,0.012881389802746605,0.9989035087719298,0.9988833087884791,0.9988989126020631,0.9988878089835118,0.027796414772085117,0.8345588235294118,0.8445019958332342,0.8326703064119532,0.8323948141095766,0.8382352941176471,0.8349192014531954,25.265981912612915,4.706088542938232,39.886802673339844,288.76772037732667,173.39240274695996,3.462990941969972,5.7672653712478334,1470.7578125,1470.765625,66.6572265625,146.0,95.56884765625,146.0,,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_eval_confusion.csv,./result/2layers/srm/SHD_srm_BP_20260422_102542_best_model.pth,./result/2layers/srm/SHD_srm_BP_20260422_102542_final_model.pth,0.0,0.0,17368589.0,0.2289003062795209,52531200000.0,17514329360.0,17514329360.0,0.333408133832846,17217718.0,0.23598845942982455,0.3361915531015038,51072000000.0,17169975000.0,0.3361915531015038,150871.0,0.05169647752192982,0.23598845942982455,1459200000.0,344354360.0,0.23598845942982455,1928605.0,0.22725831919306183,5875200000.0,1961477880.0,1961477880.0,0.33385720996732027,1912044.0,0.23431911764705882,0.3367011554621849,5712000000.0,1923237000.0,0.3367011554621849,16561.0,0.05073835784313725,0.23431911764705882,163200000.0,38240880.0,0.23431911764705882
