epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
118,0.9719063895089286,0.971803587229879,0.9663,0.9660431317826774,0.9669,1898.8017578125,0.237350195646286,1823687.125,11248001.0,0.1621343493461609,1749.823974609375,2.275700092315674,2.2084238529205322,1.5982836484909058,2199.843345512569,1114.3686303895738,27.274669408798218,8.97369122505188,58.827600717544556,0.4545778234799703,0.897369122505188,4125.90625,4126.734375,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2666750443833215,-0.23409385979175568
119,0.9726388113839286,0.9725608971173395,0.9665,0.9662499195150946,0.9669,1896.560791015625,0.23707006871700287,1822572.125,11248001.0,0.16203522682189941,1749.823974609375,2.272599935531616,2.208484172821045,1.580628514289856,2762.1234645993964,1797.9088586288076,21.7224178314209,5.562017202377319,43.52626442909241,0.3620402971903483,0.556201720237732,4126.68359375,4126.5390625,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.26651959121227264,-0.23408026141779764
120,0.9720633370535714,0.9719784618842489,0.9661,0.9658361745540661,0.9669,1896.9520263671875,0.23711901903152466,1822793.375,11248001.0,0.1620548963546753,1749.823974609375,2.2818000316619873,2.2147810459136963,1.5966055393218994,3301.0847220412393,1827.6261266929807,18.175843715667725,5.471578598022461,41.07104182243347,0.3029307285944621,0.5471578598022461,4346.1875,4127.12890625,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2664991744926998,-0.2338762336543628
121,0.9712611607142857,0.9711736040512164,0.9662,0.9659424539099308,0.9669,1890.97802734375,0.2363721877336502,1819781.375,11248001.0,0.16178709268569946,1749.823974609375,2.261199951171875,2.1954047679901123,1.5852597951889038,3634.1419613274684,1380.313509202937,16.51008701324463,7.2447309494018555,43.432135343551636,0.2751681168874105,0.7244730949401855,4126.890625,4127.0546875,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2665990910359791,-0.23406073663915908
122,0.9719587053571429,0.9718422103989302,0.9663,0.9660470858466226,0.9669,1896.516845703125,0.23706459999084473,1822601.0,11248001.0,0.16203778982162476,1749.823974609375,2.271699905395508,2.203456401824951,1.589706301689148,2541.0969723555877,1426.4995635955536,23.611849784851074,7.010166883468628,48.577359437942505,0.3935308297475179,0.7010166883468628,4280.64453125,4127.21484375,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2666067417178835,-0.2340949039374079
123,0.9720284598214286,0.971925607508561,0.966,0.965742327482398,0.9669,1894.296630859375,0.23678703606128693,1821482.75,11248001.0,0.1619383692741394,1749.823974609375,2.27810001373291,2.209834337234497,1.603943943977356,2729.5905575767315,1802.0665722103925,21.981318712234497,5.549184560775757,44.1186261177063,0.36635531187057496,0.5549184560775757,4127.2734375,4124.96484375,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.26646299234458376,-0.23389812026705062
124,0.9717494419642857,0.9716178814414522,0.9662,0.965939442842372,0.9669,1894.9073486328125,0.2368634045124054,1821827.5,11248001.0,0.16196899116039276,1749.823974609375,2.2913999557495117,2.224384069442749,1.6043543815612793,3005.6244960085683,1343.4816824873071,19.962573528289795,7.443346738815308,47.69173502922058,0.33270955880482994,0.7443346738815307,4125.86328125,4126.06640625,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.26647260572229114,-0.23367672200713838
125,0.9720982142857143,0.9719789235986177,0.9662,0.9659423941479914,0.9669,1895.368408203125,0.236921027302742,1822112.625,11248001.0,0.1619943529367447,1749.823974609375,2.277100086212158,2.2105154991149902,1.593034029006958,2399.138180371856,1028.8156408674236,25.00898051261902,9.719914436340332,57.91329002380371,0.41681634187698363,0.9719914436340332,4127.75390625,4128.03515625,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2664578769888197,-0.23386670010430471
126,0.97216796875,0.972075421448823,0.9661,0.9658429954625902,0.9669,1895.050048828125,0.23688122630119324,1821949.75,11248001.0,0.16197988390922546,1749.823974609375,2.2734999656677246,2.2061898708343506,1.5896515846252441,2621.2430245085543,1474.5922163838525,22.88990354537964,6.781535863876343,50.46120500564575,0.381498392422994,0.6781535863876342,4279.3671875,4126.609375,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.266580268740654,-0.23417068592139653
127,0.9723946707589286,0.9722789760069542,0.9664,0.9661279147509754,0.9669,1894.676025390625,0.23683446645736694,1821758.25,11248001.0,0.1619628518819809,1749.823974609375,2.2778000831604004,2.2115066051483154,1.5970818996429443,3147.398166837232,1530.8097290688713,19.06336498260498,6.532490491867065,44.06813621520996,0.317722749710083,0.6532490491867066,4271.3203125,4125.67578125,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2667152498449598,-0.23452582955360413
128,0.9720633370535714,0.9719558545205101,0.9664,0.9661311237637328,0.9669,1894.21484375,0.23677685856819153,1821524.0,11248001.0,0.1619420349597931,1749.823974609375,2.2772998809814453,2.2114031314849854,1.5988116264343262,3202.6182700991026,1528.8549174456311,18.734671115875244,6.5408430099487305,44.60706067085266,0.31224451859792074,0.654084300994873,4158.36328125,4124.375,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.26670960656234194,-0.234348330114569
129,0.9718191964285714,0.9717404008915761,0.9665,0.9662395626632299,0.9669,1893.864013671875,0.23673300445079803,1821346.625,11248001.0,0.1619262546300888,1749.823974609375,2.276700019836426,2.2118985652923584,1.5985647439956665,2941.9994992977836,1248.445434952879,20.394293069839478,8.009961605072021,50.42044758796692,0.33990488449732464,0.8009961605072021,4133.18359375,4125.5390625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2666960997240884,-0.2343431008713586
130,0.9720807756696429,0.971972123671151,0.9665,0.9662394669022166,0.9669,1893.53564453125,0.2366919368505478,1821182.0,11248001.0,0.16191162168979645,1749.823974609375,2.277899980545044,2.212829828262329,1.5990558862686157,3137.8481181364314,1561.8580354583105,19.121384382247925,6.402630567550659,45.14326000213623,0.31868973970413206,0.6402630567550659,4126.59765625,4126.37890625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2664070555141994,-0.23370867754731858
131,0.9722551618303571,0.9721645144085039,0.9663,0.9660307977557432,0.9669,1893.2364501953125,0.23665452003479004,1821032.875,11248001.0,0.16189835965633392,1749.823974609375,2.2762999534606934,2.2097692489624023,1.5971035957336426,2736.4945746489807,1445.0947052418578,21.925861120224,6.91996169090271,46.390642404556274,0.3654310186704,0.691996169090271,4308.26953125,4125.80078125,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.26665801874228884,-0.23403549513646535
132,0.9722900390625,0.9722108009786588,0.9665,0.9662425357182775,0.9669,1893.0068359375,0.23662583529949188,1820917.5,11248001.0,0.16188812255859375,1749.823974609375,2.277400016784668,2.2107605934143066,1.5971288681030273,2614.093878827747,1473.0083238253803,22.95250391960144,6.788827896118164,55.49728775024414,0.38254173199335734,0.6788827896118164,4378.40234375,4126.5546875,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.26676015981606077,-0.2345191953437669
133,0.9720807756696429,0.97198647685525,0.9664,0.9661346080599694,0.9669,1892.9156494140625,0.23661445081233978,1820870.625,11248001.0,0.16188396513462067,1749.823974609375,2.2785000801086426,2.211196184158325,1.5980621576309204,2520.1907839625696,1286.7100310306564,23.807721376419067,7.771758794784546,54.01299715042114,0.39679535627365115,0.7771758794784546,4377.45703125,4126.390625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2666306900126593,-0.23417911997863225
134,0.97216796875,0.9720902835572479,0.9664,0.9661369323069264,0.9669,1892.6885986328125,0.2365860641002655,1820758.0,11248001.0,0.1618739366531372,1749.823974609375,2.276900053024292,2.209644079208374,1.5980398654937744,2655.7930706723023,1532.4864493112404,22.592121601104736,6.525343179702759,48.19401979446411,0.37653536001841226,0.6525343179702758,4228.53125,4127.5625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.26662507227488924,-0.2339192990745817
135,0.9720633370535714,0.9719654793045945,0.9664,0.9661369323069264,0.9669,1892.541748046875,0.23656770586967468,1820684.875,11248001.0,0.1618674397468567,1749.823974609375,2.274399995803833,2.208298921585083,1.5954617261886597,2903.276102230782,1376.4009952423426,20.666308641433716,7.265324592590332,51.133591651916504,0.3444384773572286,0.7265324592590332,4127.1640625,4127.03125,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2666758894920349,-0.23434050700494222
136,0.9719587053571429,0.9718695920075575,0.9664,0.9661369323069264,0.9669,1892.5140380859375,0.2365642637014389,1820671.375,11248001.0,0.1618662178516388,1749.823974609375,2.2734999656677246,2.207057237625122,1.595558524131775,2883.9351791900494,1327.3527251608089,20.804905891418457,7.533792495727539,49.84763741493225,0.34674843152364093,0.7533792495727539,4207.05078125,4126.47265625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2665397035224097,-0.23392968837703979
137,0.9722551618303571,0.9721459642176653,0.9664,0.9661369323069264,0.9669,1892.3333740234375,0.23654170334339142,1820581.5,11248001.0,0.16185824573040009,1749.823974609375,2.2753000259399414,2.2090232372283936,1.5959830284118652,3264.8753403989763,1150.9677293302318,18.377424478530884,8.688340902328491,41.86656188964844,0.3062904079755147,0.8688340902328491,4126.79296875,4126.83203125,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2667162035192762,-0.23414709844759532
138,0.9719935825892857,0.9718914140666683,0.9664,0.9661369323069264,0.9669,1892.1783447265625,0.23652227222919464,1820503.5,11248001.0,0.16185130178928375,1749.823974609375,2.2764999866485596,2.2099545001983643,1.5959581136703491,2926.7963524321485,983.8635322086278,20.50023055076599,10.164011240005493,54.45747900009155,0.3416705091794332,1.0164011240005493,4382.71875,4126.84765625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2665614698614393,-0.23377719415085657
139,0.971923828125,0.9718169368975234,0.9664,0.9661369323069264,0.9669,1891.954345703125,0.23649431765079498,1820391.875,11248001.0,0.16184137761592865,1749.823974609375,2.275399923324585,2.2089197635650635,1.593758225440979,2380.8651126791606,1234.2935827889205,25.200923681259155,8.101800203323364,61.26550245285034,0.4200153946876526,0.8101800203323364,4215.7265625,4126.61328125,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.26658931374549866,-0.234292742397104
140,0.9718715122767857,0.9717535882757893,0.9664,0.9661369323069264,0.9669,1891.858154296875,0.23648227751255035,1820344.125,11248001.0,0.1618371307849884,1749.823974609375,2.2751998901367188,2.208298921585083,1.5935797691345215,2748.3179894516534,1323.555802814577,21.83153486251831,7.555404901504517,47.880473136901855,0.36385891437530515,0.7555404901504517,4364.8984375,4127.4375,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2666350815977369,-0.23393162872110093
141,0.9721854073660714,0.9721123224142703,0.9665,0.9662341093655064,0.9669,1891.77099609375,0.23647135496139526,1820300.125,11248001.0,0.16183322668075562,1749.823974609375,2.275899887084961,2.209725856781006,1.596746802330017,2895.8430599040844,1695.5928090892387,20.71935486793518,5.897642374038696,45.2447714805603,0.345322581132253,0.5897642374038696,4333.81640625,4126.40625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2665544812168394,-0.23392541812998907
142,0.9717843191964286,0.9716937541070865,0.9663,0.9660346419633321,0.9669,1891.6529541015625,0.23645661771297455,1820240.25,11248001.0,0.1618279069662094,1749.823974609375,2.2746999263763428,2.2087342739105225,1.5952942371368408,2810.9267067795245,1761.720430107527,21.345273733139038,5.67626953125,52.02536344528198,0.355754562218984,0.567626953125,4344.83984375,4126.89453125,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2666351156575339,-0.2341578028031758
143,0.9722900390625,0.9721786481460887,0.9664,0.9661346080599694,0.9669,1891.61083984375,0.2364513874053955,1820219.75,11248001.0,0.16182607412338257,1749.823974609375,2.2746999263763428,2.208091974258423,1.5938016176223755,3569.5036192219923,1435.4484482742807,16.809059858322144,6.966464042663574,43.898704051971436,0.2801509976387024,0.6966464042663574,4411.1171875,4126.890625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.26655189267226626,-0.23394247250897543
144,0.9722202845982143,0.9721307466549861,0.9663,0.9660344255219057,0.9669,1891.4906005859375,0.23643632233142853,1820159.625,11248001.0,0.16182072460651398,1749.823974609375,2.2746999263763428,2.208216905593872,1.5936418771743774,3773.946435709407,1719.3269744981703,15.898476839065552,5.816229343414307,40.23309016227722,0.26497461398442584,0.5816229343414306,4237.14453125,4126.6484375,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.266711671437536,-0.23403980050768172
145,0.9720110212053571,0.9718949787416319,0.9664,0.9661346080599694,0.9669,1891.370361328125,0.23642128705978394,1820099.375,11248001.0,0.16181537508964539,1749.823974609375,2.2748000621795654,2.208402395248413,1.5925594568252563,3193.8177125246984,1309.5121796255735,18.78629446029663,7.636431455612183,45.283833742141724,0.31310490767161053,0.7636431455612183,4217.359375,4126.66796875,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2666699141263962,-0.23416914471558162
146,0.9718889508928571,0.9717909267616397,0.9663,0.9660363438978065,0.9669,1891.3824462890625,0.2364228069782257,1820106.375,11248001.0,0.16181598603725433,1749.823974609375,2.2755000591278076,2.2084238529205322,1.5936797857284546,3714.814777856774,1748.6913282370083,16.151545524597168,5.718562126159668,37.58262038230896,0.2691924254099528,0.5718562126159668,4355.11328125,4125.515625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2666816647563662,-0.23390522812094008
147,0.9721330915178571,0.972020152576062,0.9663,0.9660363438978065,0.9669,1891.288818359375,0.23641106486320496,1820059.875,11248001.0,0.16181185841560364,1749.823974609375,2.275700092315674,2.2087342739105225,1.59360671043396,3530.1641067864857,1779.9783668095527,16.996376991271973,5.618045806884766,38.52948021888733,0.2832729498545329,0.5618045806884766,4125.6171875,4126.84765625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.26668206070150646,-0.23405349254608154
148,0.9717668805803571,0.9716730327388022,0.9664,0.9661429994849687,0.9669,1891.1036376953125,0.2363879680633545,1819967.25,11248001.0,0.16180363297462463,1749.823974609375,2.27620005607605,2.2103683948516846,1.5964221954345703,4531.515029353856,1964.2432484149274,13.240604877471924,5.091019153594971,32.92549133300781,0.2206767479578654,0.5091019153594971,4126.89453125,4126.765625,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2667388447693416,-0.23423485883644649
149,0.9722551618303571,0.9721431150348812,0.9664,0.9661447014194431,0.9669,1890.9708251953125,0.23637130856513977,1819900.75,11248001.0,0.16179770231246948,1749.823974609375,2.275899887084961,2.209333658218384,1.5969470739364624,4404.325741071579,2127.382639147952,13.622970581054688,4.70061182975769,32.57096767425537,0.22704950968424478,0.47006118297576904,4126.7734375,4126.43359375,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.26652340378080097,-0.23448276839085988
150,0.9718017578125,0.9716984740779024,0.9664,0.9661447014194431,0.9669,1890.982421875,0.23637278378009796,1819906.5,11248001.0,0.16179822385311127,1749.823974609375,2.2778000831604004,2.211196184158325,1.5972201824188232,3160.443856211031,2107.3513698951556,18.98467516899109,4.745293140411377,40.73393774032593,0.31641125281651816,0.4745293140411377,4126.296875,4126.92578125,2628.34375,3586.0,2343.400390625,3586.0,1e-06,-0.2666066991431372,-0.23383440503052302
151,0.971923828125,0.9718373151794797,0.9663,0.9660421423200771,0.9669,1890.9793701171875,0.23637241125106812,1819904.875,11248001.0,0.16179808974266052,1749.823974609375,2.277600049972534,2.2110111713409424,1.5959028005599976,4618.980877127587,1934.1939365247617,12.989878416061401,5.170112371444702,31.399002075195312,0.21649797360102335,0.5170112371444702,4127.22265625,4127.5234375,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2667290376765387,-0.23413049855402537
152,0.9721854073660714,0.9720819250346416,0.9663,0.9660421423200771,0.9669,1890.9742431640625,0.2363717257976532,1819902.625,11248001.0,0.16179786622524261,1749.823974609375,2.2780001163482666,2.2114250659942627,1.5958479642868042,4774.533659160949,1638.2830163533636,12.566672325134277,6.103951454162598,33.304155588150024,0.20944453875223795,0.6103951454162597,4129.15625,4128.7421875,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2667157735143389,-0.23421137034893036
153,0.9718017578125,0.9716999369036001,0.9663,0.9660421423200771,0.9669,1890.9576416015625,0.23636968433856964,1819894.0,11248001.0,0.16179712116718292,1749.823974609375,2.2778000831604004,2.2112181186676025,1.595421314239502,4329.21757179875,2005.1657242098754,13.859317302703857,4.98711895942688,32.43996858596802,0.23098862171173096,0.498711895942688,4129.1484375,4128.06640625,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2668098679610661,-0.2341714118208204
154,0.9720284598214286,0.9719140532980856,0.9664,0.9661447014194431,0.9669,1890.9461669921875,0.23636826872825623,1819888.25,11248001.0,0.16179659962654114,1749.823974609375,2.277899980545044,2.2114031314849854,1.5962854623794556,4310.644265456695,1824.5743653527566,13.91903305053711,5.480730295181274,32.23840069770813,0.2319838841756185,0.5480730295181274,4128.0625,4127.13671875,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2666059838873999,-0.23400884015219553
155,0.9715924944196429,0.9715003927594038,0.9663,0.9660421423200771,0.9669,1890.936767578125,0.2363671213388443,1819883.375,11248001.0,0.1617961823940277,1749.823974609375,2.2774999141693115,2.2109076976776123,1.594910979270935,4524.272787187981,1728.0764339471295,13.261799812316895,5.786781072616577,34.305795669555664,0.22102999687194824,0.5786781072616577,4227.48828125,4325.6875,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2667224428483418,-0.23446410362209594
156,0.9719063895089286,0.9718114671099516,0.9662,0.9659337847984405,0.9669,1890.941162109375,0.23636765778064728,1819885.75,11248001.0,0.16179639101028442,1749.823974609375,2.276599884033203,2.2099978923797607,1.5937843322753906,3432.8757402283863,2123.3180732806522,17.478057622909546,4.7096099853515625,37.570396423339844,0.2913009603818258,0.47096099853515627,4126.7890625,4127.20703125,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.266632542014122,-0.2340577436344964
157,0.9719412667410714,0.9718247733093565,0.9662,0.9659337847984405,0.9669,1890.9530029296875,0.23636911809444427,1819891.5,11248001.0,0.16179689764976501,1749.823974609375,2.276700019836426,2.210101366043091,1.5941277742385864,3175.5354012085995,1788.184707541504,18.89445161819458,5.592263460159302,38.772191524505615,0.31490752696990965,0.5592263460159301,4127.00390625,4126.671875,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2665658060993467,-0.23398673427956446
158,0.9718540736607143,0.9717327963257837,0.9662,0.9659337847984405,0.9669,1890.954833984375,0.23636935651302338,1819892.5,11248001.0,0.16179697215557098,1749.823974609375,2.2769999504089355,2.21041202545166,1.594573736190796,4516.540252847261,2093.007740024365,13.284504652023315,4.777813196182251,32.0892379283905,0.22140841086705526,0.4777813196182251,4301.65625,4126.21484375,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.266757607460022,-0.2340101727417537
159,0.9720807756696429,0.971966360283871,0.9662,0.9659337847984405,0.9669,1890.9442138671875,0.23636800050735474,1819887.0,11248001.0,0.16179651021957397,1749.823974609375,2.2772998809814453,2.2107224464416504,1.5943704843521118,4674.966440357276,2168.370951291134,12.834316730499268,4.611757040023804,30.553418397903442,0.21390527884165447,0.4611757040023804,4126.21484375,4125.67578125,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.26672826068741934,-0.23405442706176213
160,0.9719935825892857,0.9718862667515229,0.9662,0.9659337847984405,0.9669,1890.9195556640625,0.2363649606704712,1819875.375,11248001.0,0.16179542243480682,1749.823974609375,2.276700019836426,2.210101366043091,1.5936082601547241,3650.027635018644,2106.904862609017,16.438231706619263,4.746298789978027,36.254677057266235,0.2739705284436544,0.47462987899780273,4126.4921875,4127.0,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.266792431473732,-0.23413269434656417
161,0.9721854073660714,0.9720875624122526,0.9662,0.9659337847984405,0.9669,1890.8984375,0.2363622784614563,1819864.5,11248001.0,0.161794513463974,1749.823974609375,2.2764999866485596,2.2098944187164307,1.593310832977295,4349.797366402764,1844.312197701918,13.793745994567871,5.422075510025024,34.72140336036682,0.22989576657613117,0.5422075510025024,4296.91015625,4127.9453125,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.266619405576161,-0.2343925695334162
162,0.9720807756696429,0.9719840941945884,0.9662,0.9659337847984405,0.9669,1890.8941650390625,0.2363617718219757,1819862.375,11248001.0,0.16179433465003967,1749.823974609375,2.2764999866485596,2.2098944187164307,1.5929210186004639,4509.44288351771,1661.7731641183964,13.305413007736206,6.0176684856414795,31.717906951904297,0.2217568834622701,0.601766848564148,4372.84375,4224.27734375,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.26653788558074404,-0.2338334715792111
163,0.9719935825892857,0.971903549491943,0.9662,0.9659337847984405,0.9669,1890.8865966796875,0.2363608181476593,1819858.75,11248001.0,0.16179397702217102,1749.823974609375,2.2764999866485596,2.2098944187164307,1.5929210186004639,4630.122370872526,1981.896400354504,12.95862078666687,5.045672416687012,30.625971794128418,0.2159770131111145,0.5045672416687011,4129.03515625,4128.9765625,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2667001932859421,-0.23401729868991034
164,0.9718889508928571,0.9717777391940645,0.9662,0.9659337847984405,0.9669,1890.8868408203125,0.2363608330488205,1819859.0,11248001.0,0.16179399192333221,1749.823974609375,2.27620005607605,2.2096874713897705,1.5928833484649658,4764.276558590135,2066.869672369217,12.593727350234985,4.8382344245910645,30.929978370666504,0.20989545583724975,0.48382344245910647,4152.98046875,4129.5,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.26660460020814625,-0.2338438140494483
165,0.9722028459821429,0.9720907313103926,0.9662,0.9659337847984405,0.9669,1890.884033203125,0.23636050522327423,1819857.875,11248001.0,0.16179390251636505,1749.823974609375,2.2760000228881836,2.2094805240631104,1.593105435371399,4213.255151450304,1755.1629708043483,14.2407705783844,5.697476625442505,34.329728841781616,0.23734617630640667,0.5697476625442505,4385.234375,4129.83203125,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.26666176106248585,-0.23410474083253316
166,0.9717843191964286,0.9717063517028827,0.9662,0.9659337847984405,0.9669,1890.8687744140625,0.23635856807231903,1819850.375,11248001.0,0.16179321706295013,1749.823974609375,2.276700019836426,2.210101366043091,1.5927637815475464,3717.3353086782145,1708.1158823349026,16.140594005584717,5.854403734207153,37.2998571395874,0.2690099000930786,0.5854403734207153,4266.1484375,4129.0625,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.26658314892223905,-0.23400547142539704
167,0.9722551618303571,0.9721546778707209,0.9662,0.9659337847984405,0.9669,1890.855224609375,0.23635688424110413,1819843.625,11248001.0,0.16179262101650238,1749.823974609375,2.276599884033203,2.2098944187164307,1.5928560495376587,3896.974280115064,1641.9233365848418,15.396560430526733,6.090418338775635,38.07035303115845,0.25660934050877887,0.6090418338775635,4129.171875,4129.0546875,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.26669370915208546,-0.23384491354227066
168,0.9722900390625,0.9721680993023005,0.9662,0.9659337847984405,0.9669,1890.8360595703125,0.23635447025299072,1819834.0,11248001.0,0.16179175674915314,1749.823974609375,2.2753000259399414,2.2085490226745605,1.5923504829406738,4417.324867185316,2056.9503453650814,13.582881450653076,4.861566066741943,32.37302565574646,0.2263813575108846,0.48615660667419436,4129.03125,4128.26171875,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.26661904794829233,-0.23404682746955327
169,0.9721156529017857,0.9720028947293045,0.9662,0.9659361085548467,0.9669,1890.8076171875,0.2363509237766266,1819819.625,11248001.0,0.16179050505161285,1749.823974609375,2.27620005607605,2.2093770503997803,1.5926318168640137,4133.551811180477,1996.4283942939226,14.515361785888672,5.008944988250732,35.198166370391846,0.24192269643147787,0.5008944988250732,4128.796875,4129.62890625,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.26649791428021025,-0.23385422038180487
170,0.9720807756696429,0.9719791088174142,0.9662,0.9659361085548467,0.9669,1890.7939453125,0.23634923994541168,1819812.875,11248001.0,0.1617899239063263,1749.823974609375,2.275700092315674,2.208859443664551,1.5924072265625,4354.179304302269,2049.780346328149,13.779864311218262,4.878571510314941,33.96826767921448,0.22966440518697104,0.48785715103149413,4129.6640625,4129.6875,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2668631672859192,-0.2344986785735403
171,0.9719063895089286,0.9717973790220226,0.9661,0.9658347760530248,0.9669,1890.7906494140625,0.23634882271289825,1819811.375,11248001.0,0.16178978979587555,1749.823974609375,2.2757999897003174,2.2083635330200195,1.5916132926940918,4479.473079559779,1590.418080521953,13.394432544708252,6.287654876708984,34.640852212905884,0.2232405424118042,0.6287654876708985,4129.8671875,4129.671875,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2666733222348349,-0.2340995286192213
172,0.9720284598214286,0.971922968324751,0.9661,0.9658347760530248,0.9669,1890.7760009765625,0.2363469898700714,1819804.0,11248001.0,0.16178911924362183,1749.823974609375,2.275700092315674,2.2080531120300293,1.5911661386489868,5433.678175452851,2275.449140779115,11.042243957519531,4.3947367668151855,29.090930938720703,0.1840373992919922,0.43947367668151854,4295.23828125,4128.84375,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.266498687011855,-0.23370760253497533
173,0.9722377232142857,0.972132602765441,0.9661,0.9658347760530248,0.9669,1890.7772216796875,0.23634713888168335,1819804.625,11248001.0,0.1617891788482666,1749.823974609375,2.2760000228881836,2.2083635330200195,1.5910929441452026,4584.169759809756,2323.491818816006,13.088520526885986,4.3038671016693115,31.564072370529175,0.2181420087814331,0.43038671016693114,4131.21484375,4128.73046875,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2666572502681187,-0.2343112113220351
174,0.9719412667410714,0.971832217589745,0.9661,0.9658347760530248,0.9669,1890.7835693359375,0.2363479733467102,1819808.125,11248001.0,0.16178949177265167,1749.823974609375,2.277100086212158,2.2095022201538086,1.592341661453247,4912.584528483166,2118.335995455352,12.21353030204773,4.720686435699463,30.06253719329834,0.20355883836746216,0.47206864356994627,4128.86328125,4128.296875,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.266680508852005,-0.23408372487340653
175,0.9718366350446429,0.9717277374745106,0.9662,0.9659361085548467,0.9669,1890.7889404296875,0.23634858429431915,1819810.625,11248001.0,0.16178971529006958,1749.823974609375,2.2771999835968018,2.21041202545166,1.5935348272323608,4127.155117453119,1964.2253109411643,14.537859201431274,5.0910656452178955,35.57643389701843,0.24229765335718792,0.5091065645217896,4291.1484375,4128.5859375,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.2666527394737516,-0.234192998281547
176,0.971923828125,0.9717917196239725,0.9661,0.965827757099005,0.9669,1890.7982177734375,0.23634977638721466,1819815.5,11248001.0,0.1617901474237442,1749.823974609375,2.276700019836426,2.210123062133789,1.5924547910690308,3575.4247345453045,1804.4627315537819,16.78122305870056,5.541815757751465,37.97511053085327,0.2796870509783427,0.5541815757751465,4128.7265625,4128.14453125,2628.34375,3586.0,2343.400390625,3586.0,1e-07,-0.26667515507766176,-0.23419238946267537
