run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260504_001352,shd,ff_v3,388,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9296875,0.9368079609966948,0.9295465503642977,0.9305959112007083,0.6580882352941176,0.7112288970638698,0.6660957540949678,0.6610887549671614,0.5993816254416962,0.5999544677709325,0.6703431372549019,0.6731649472636521,29.697601556777954,6.339143991470337,82.44321608543396,241.3662930420733,128.7240045498213,4.143080574327281,7.768558813076393,1529.28125,1529.30078125,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.1651518658867904,0.0,286702432.0,0.19998774553571427,874496000000.0,290994756000.0,290994756000.0,0.33275710352019905,286702432.0,0.39997549107142855,0.2860776677207341,516096000000.0,147643540000.0,0.2860776677207341,0.0,0.0,0.39997549107142855,358400000000.0,143351216000.0,0.39997549107142855,32598072.0,0.19974308823529413,99552000000.0,32990586000.0,32990586000.0,0.3313904893924783,32598072.0,0.39948617647058826,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.39948617647058826,40800000000.0,16299036000.0,0.39948617647058826
20260504_001352,shd,ff_v3,389,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9242466517857143,0.9334771972934721,0.9238879631444185,0.9255614202331628,0.6482843137254902,0.708137412977366,0.6558878313627508,0.6510000966623409,0.6073321554770318,0.6072595436992481,0.6703431372549019,0.6731649472636521,31.490028619766235,7.4413840770721436,86.23217272758484,227.62761147510227,109.65701965501289,4.393140153427209,9.119343231706058,1529.35546875,1529.359375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16516960146171705,0.0,286403762.0,0.19977940987723214,874496000000.0,290938891000.0,290938891000.0,0.33269322100958726,286403762.0,0.3995588197544643,0.28625877743675593,516096000000.0,147737010000.0,0.28625877743675593,0.0,0.0,0.3995588197544643,358400000000.0,143201881000.0,0.3995588197544643,32563277.0,0.19952988357843138,99552000000.0,32973188500.0,32973188500.0,0.33121573147701705,32563277.0,0.39905976715686275,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.39905976715686275,40800000000.0,16281638500.0,0.39905976715686275
20260504_001352,shd,ff_v3,390,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9292689732142857,0.9360389697895062,0.9289673187208424,0.9300575791616449,0.6568627450980392,0.7113621801481542,0.6647943136272256,0.6601993125617378,0.6143992932862191,0.6139836732005477,0.6703431372549019,0.6731649472636521,34.10001540184021,7.33726954460144,92.03293108940125,210.20518364965835,111.21303300086477,4.75725661297994,8.991751892893921,1529.3359375,1528.921875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16553995226110732,0.0,286139092.0,0.19959479073660713,874496000000.0,290764116000.0,290764116000.0,0.3324933630342506,286139092.0,0.39918958147321426,0.2861765446738591,516096000000.0,147694570000.0,0.2861765446738591,0.0,0.0,0.39918958147321426,358400000000.0,143069546000.0,0.39918958147321426,32532884.0,0.19934365196078432,99552000000.0,32957992000.0,32957992000.0,0.3310630826100932,32532884.0,0.39868730392156865,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.39868730392156865,40800000000.0,16266442000.0,0.39868730392156865
20260504_001352,shd,ff_v3,391,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9270368303571429,0.9349641449069479,0.9267067433609076,0.9280032970605763,0.6556372549019608,0.7096801074085617,0.6626698145619372,0.6588437548104887,0.616166077738516,0.616940025684251,0.6703431372549019,0.6731649472636521,32.83744716644287,7.159623622894287,84.63666725158691,218.2873706249948,113.9724715962277,4.581117071211338,8.77404855746849,1529.00390625,1529.00390625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16645016255123274,0.0,286012263.0,0.1995063218470982,874496000000.0,290800421500.0,290800421500.0,0.33253487894741657,286012263.0,0.3990126436941964,0.28636976453993057,516096000000.0,147794290000.0,0.28636976453993057,0.0,0.0,0.3990126436941964,358400000000.0,143006131500.0,0.3990126436941964,32518000.0,0.19925245098039215,99552000000.0,32950550000.0,32950550000.0,0.3309883277081324,32518000.0,0.3985049019607843,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3985049019607843,40800000000.0,16259000000.0,0.3985049019607843
20260504_001352,shd,ff_v3,392,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9298270089285714,0.9369355440395747,0.9293204638266797,0.9306226768063623,0.6458333333333334,0.7042490332329413,0.6556352629728643,0.6493503876219655,0.6037985865724381,0.603808575910268,0.6703431372549019,0.6731649472636521,32.30325722694397,7.450457811355591,89.75021958351135,221.8971278853332,109.523470994802,4.50659280509821,9.130463004112244,1529.06640625,1529.015625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16448361320155008,0.0,286299367.0,0.19970658970424107,874496000000.0,290861123500.0,290861123500.0,0.3326042926439915,286299367.0,0.39941317940848214,0.28620923239087304,516096000000.0,147711440000.0,0.28620923239087304,0.0,0.0,0.39941317940848214,358400000000.0,143149683500.0,0.39941317940848214,32550257.0,0.19945010416666667,99552000000.0,32966678500.0,32966678500.0,0.3311503385165542,32550257.0,0.39890020833333334,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.39890020833333334,40800000000.0,16275128500.0,0.39890020833333334
20260504_001352,shd,ff_v3,393,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9289899553571429,0.9363575924711431,0.9286297080039325,0.9298505536347882,0.6519607843137255,0.7070691700722949,0.6605190399942392,0.6553404222825623,0.6095406360424028,0.6090168412446815,0.6703431372549019,0.6731649472636521,33.00342559814453,6.9258177280426025,89.71299862861633,217.18957563008212,117.82002242074896,4.604272544384003,8.487521725542406,1528.6796875,1528.6640625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.1654020340314933,0.0,286219890.0,0.1996511509486607,874496000000.0,290752195000.0,290752195000.0,0.33247973118230384,286219890.0,0.3993023018973214,0.2860751681857639,516096000000.0,147642250000.0,0.2860751681857639,0.0,0.0,0.3993023018973214,358400000000.0,143109945000.0,0.3993023018973214,32546572.0,0.19942752450980392,99552000000.0,32964836000.0,32964836000.0,0.3311318306010929,32546572.0,0.39885504901960783,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.39885504901960783,40800000000.0,16273286000.0,0.39885504901960783
20260504_001352,shd,ff_v3,394,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9344308035714286,0.9407153000904639,0.9341803811702615,0.9353132844640306,0.6642156862745098,0.7135811989324433,0.6706165092649308,0.6667100082289815,0.6170494699646644,0.618050854836001,0.6703431372549019,0.6731649472636521,32.10466265678406,7.248584747314453,85.08617281913757,223.26974983757773,112.57369934211253,4.478887089395097,8.883069543277516,1528.6796875,1528.62890625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.1661399198429925,0.0,286106702.0,0.199572197265625,874496000000.0,290788561000.0,290788561000.0,0.3325213162781762,286106702.0,0.39914439453125,0.2862552897135417,516096000000.0,147735210000.0,0.2862552897135417,0.0,0.0,0.39914439453125,358400000000.0,143053351000.0,0.39914439453125,32531187.0,0.1993332536764706,99552000000.0,32957143500.0,32957143500.0,0.3310545594262295,32531187.0,0.3986665073529412,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3986665073529412,40800000000.0,16265593500.0,0.3986665073529412
20260504_001352,shd,ff_v3,395,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9341517857142857,0.9408107081321339,0.9336965485891516,0.9349289584851226,0.6678921568627451,0.7165304313477526,0.6751716620311697,0.6709090057967108,0.6183745583038869,0.619017926036022,0.6703431372549019,0.6731649472636521,30.056935787200928,7.293052434921265,80.97386765480042,238.4807303960882,111.8873074452,4.193210907812629,8.937564258481942,1528.640625,1528.1640625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16462133079767227,0.0,286133637.0,0.19959098563058036,874496000000.0,290840838500.0,290840838500.0,0.332581096425827,286133637.0,0.39918197126116073,0.2863304889012897,516096000000.0,147774020000.0,0.2863304889012897,0.0,0.0,0.39918197126116073,358400000000.0,143066818500.0,0.39918197126116073,32536395.0,0.19936516544117647,99552000000.0,32959747500.0,32959747500.0,0.33108071661041466,32536395.0,0.39873033088235293,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.39873033088235293,40800000000.0,16268197500.0,0.39873033088235293
20260504_001352,shd,ff_v3,396,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9292689732142857,0.9363540191318218,0.9288930698283533,0.9302822372749056,0.6519607843137255,0.7106000141761574,0.6594408359878436,0.6558254327158537,0.6002650176678446,0.6014857398455307,0.6703431372549019,0.6731649472636521,33.06154274940491,6.818819999694824,86.18618059158325,216.80778947101678,119.66879900576933,4.612380405887961,8.35639705844954,1528.53125,1528.5703125,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.1661658946956907,0.0,286280656.0,0.19969353794642858,874496000000.0,290832898000.0,290832898000.0,0.3325720163385539,286280656.0,0.39938707589285716,0.28617266942584324,516096000000.0,147692570000.0,0.28617266942584324,0.0,0.0,0.39938707589285716,358400000000.0,143140328000.0,0.39938707589285716,32548198.0,0.19943748774509804,99552000000.0,32965649000.0,32965649000.0,0.33113999718739956,32548198.0,0.39887497549019607,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.39887497549019607,40800000000.0,16274099000.0,0.39887497549019607
20260504_001352,shd,ff_v3,397,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9317801339285714,0.9394730932952282,0.9312453365938131,0.9325289301144979,0.6593137254901961,0.7114612361676744,0.6671948050450044,0.661769163744104,0.6188162544169611,0.6188826828394313,0.6703431372549019,0.6731649472636521,34.000633001327515,7.361274003982544,90.25750660896301,210.81960443854484,110.85037719809553,4.743391880765557,9.021169122527628,1528.51171875,1528.53125,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16500988017235482,0.0,286401491.0,0.1997778257533482,874496000000.0,290969675500.0,290969675500.0,0.33272842357197746,286401491.0,0.3995556515066964,0.28632062639508926,516096000000.0,147768930000.0,0.28632062639508926,0.0,0.0,0.3995556515066964,358400000000.0,143200745500.0,0.3995556515066964,32562875.0,0.19952742034313725,99552000000.0,32972987500.0,32972987500.0,0.331213712431694,32562875.0,0.3990548406862745,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3990548406862745,40800000000.0,16281437500.0,0.3990548406862745
20260504_001352,shd,ff_v3,398,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9309430803571429,0.9377367506435712,0.9306373825363666,0.9318342289033209,0.6482843137254902,0.7041863719515469,0.6558442077865123,0.6511863528525575,0.6051236749116607,0.6052742200238626,0.6703431372549019,0.6731649472636521,34.20732355117798,7.517829179763794,91.55649447441101,209.54577136898394,108.54197142394213,4.772227057921035,9.213025955592885,1528.58984375,1528.62890625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16545638548476355,0.0,286342775.0,0.19973686872209823,874496000000.0,290929817500.0,290929817500.0,0.3326828453189037,286342775.0,0.39947373744419645,0.28630028134300595,516096000000.0,147758430000.0,0.28630028134300595,0.0,0.0,0.39947373744419645,358400000000.0,143171387500.0,0.39947373744419645,32551964.0,0.1994605637254902,99552000000.0,32967532000.0,32967532000.0,0.3311589119254259,32551964.0,0.3989211274509804,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3989211274509804,40800000000.0,16275982000.0,0.3989211274509804
20260504_001352,shd,ff_v3,399,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9270368303571429,0.9359520983014218,0.9266421712543691,0.928174538574768,0.6519607843137255,0.7105138748482485,0.6601281995705042,0.6552444322746561,0.605565371024735,0.6037685397377649,0.6703431372549019,0.6731649472636521,31.349758863449097,7.3512794971466064,87.4919946193695,228.64609680801155,111.00108495626235,4.373571270012429,9.008920952385546,1528.94140625,1528.9609375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.1659211138529437,0.0,286210512.0,0.199644609375,874496000000.0,290814546000.0,290814546000.0,0.33255103053644613,286210512.0,0.39928921875,0.286205066499256,516096000000.0,147709290000.0,0.286205066499256,0.0,0.0,0.39928921875,358400000000.0,143105256000.0,0.39928921875,32544187.0,0.1994129105392157,99552000000.0,32963643500.0,32963643500.0,0.3311198519366763,32544187.0,0.3988258210784314,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3988258210784314,40800000000.0,16272093500.0,0.3988258210784314
20260504_001352,shd,ff_v3,400,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9285714285714286,0.9357185288789083,0.9282348621360716,0.9295212794879749,0.6580882352941176,0.7130547562975897,0.6648339661043782,0.6616912569974401,0.6024734982332155,0.6044065563584187,0.6703431372549019,0.6731649472636521,33.63810968399048,7.140197038650513,89.08916711807251,213.09164121702995,114.28256049278758,4.692816641181707,8.750241468934451,1528.94140625,1529.234375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.1650026419333049,0.0,286154719.0,0.19960569126674108,874496000000.0,290789519500.0,290789519500.0,0.33252241233807817,286154719.0,0.39921138253348215,0.28621062748015874,516096000000.0,147712160000.0,0.28621062748015874,0.0,0.0,0.39921138253348215,358400000000.0,143077359500.0,0.39921138253348215,32537243.0,0.19937036151960785,99552000000.0,32960171500.0,32960171500.0,0.33108497569109613,32537243.0,0.3987407230392157,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3987407230392157,40800000000.0,16268621500.0,0.3987407230392157
20260504_001352,shd,ff_v3,401,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9324776785714286,0.9391767959811863,0.9321939171102981,0.9333754315104477,0.6629901960784313,0.7109631225125922,0.6704505995419185,0.6645403950347148,0.6108657243816255,0.611660719195666,0.6703431372549019,0.6731649472636521,33.718788385391235,7.61008620262146,89.04465842247009,212.58177838636567,107.22611784856143,4.704072040372661,9.326086032624339,1534.22265625,1529.27734375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.1656054418001856,0.0,286423768.0,0.19979336495535716,874496000000.0,290874444000.0,290874444000.0,0.33261952484631147,286423768.0,0.3995867299107143,0.2861145213293651,516096000000.0,147662560000.0,0.2861145213293651,0.0,0.0,0.3995867299107143,358400000000.0,143211884000.0,0.3995867299107143,32565754.0,0.1995450612745098,99552000000.0,32974427000.0,32974427000.0,0.3312281722115076,32565754.0,0.3990901225490196,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3990901225490196,40800000000.0,16282877000.0,0.3990901225490196
20260504_001352,shd,ff_v3,402,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.935546875,0.9410178038252542,0.9352167815019612,0.936270346300826,0.6568627450980392,0.7065384702878676,0.6634425807332895,0.6593126212262357,0.6117491166077739,0.6119222469588379,0.6703431372549019,0.6731649472636521,33.47407126426697,7.281362295150757,88.4667022228241,214.1358887423928,112.06694117437884,4.6699318170015305,8.923238106802398,1529.296875,1528.8515625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16543594854218618,0.0,285999697.0,0.19949755650111606,874496000000.0,290710738500.0,290710738500.0,0.33243232501921105,285999697.0,0.3989951130022321,0.28620816669766863,516096000000.0,147710890000.0,0.28620816669766863,0.0,0.0,0.3989951130022321,358400000000.0,142999848500.0,0.3989951130022321,32517552.0,0.19924970588235294,99552000000.0,32950326000.0,32950326000.0,0.33098607762777243,32517552.0,0.3984994117647059,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3984994117647059,40800000000.0,16258776000.0,0.3984994117647059
20260504_001352,shd,ff_v3,403,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9337332589285714,0.9397250559150354,0.9334286181675114,0.934445127583618,0.6568627450980392,0.7050382316864132,0.6632334776288896,0.6585685248281781,0.6126325088339223,0.6129857110848316,0.6703431372549019,0.6731649472636521,29.945278882980347,7.58310079574585,83.50671529769897,239.36995304037706,107.60769531875131,4.177633772737214,9.29301568106109,1529.109375,1529.16015625,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16621150821447372,0.0,286155833.0,0.19960646833147322,874496000000.0,290812526500.0,290812526500.0,0.33254872120627194,286155833.0,0.39921293666294644,0.2862541271391369,516096000000.0,147734610000.0,0.2862541271391369,0.0,0.0,0.39921293666294644,358400000000.0,143077916500.0,0.39921293666294644,32537718.0,0.19937327205882352,99552000000.0,32960409000.0,32960409000.0,0.3310873613789778,32537718.0,0.39874654411764704,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.39874654411764704,40800000000.0,16268859000.0,0.39874654411764704
20260504_001352,shd,ff_v3,404,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9301060267857143,0.9373890958995694,0.9298496127923184,0.9310025511977807,0.6507352941176471,0.7145781314126338,0.6578889725014898,0.6541148272040707,0.605565371024735,0.6056184919738519,0.6703431372549019,0.6731649472636521,32.15208387374878,6.836974859237671,87.49809265136719,222.94044853038153,119.35103123824925,4.485502772565399,8.378645660830479,1529.234375,1529.234375,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16514449939131737,0.0,286214507.0,0.19964739606584822,874496000000.0,290789163500.0,290789163500.0,0.33252200524645054,286214507.0,0.39929479213169644,0.2861520143539186,516096000000.0,147681910000.0,0.2861520143539186,0.0,0.0,0.39929479213169644,358400000000.0,143107253500.0,0.39929479213169644,32541243.0,0.1993948713235294,99552000000.0,32962171500.0,32962171500.0,0.33110506569431053,32541243.0,0.3987897426470588,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3987897426470588,40800000000.0,16270621500.0,0.3987897426470588
20260504_001352,shd,ff_v3,405,alif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9288504464285714,0.9363084244130141,0.9284517499362543,0.9295619232571729,0.6556372549019608,0.706814257532627,0.6644684198279276,0.6580265252304986,0.6139575971731449,0.61400766317146,0.6703431372549019,0.6731649472636521,33.909653663635254,6.85050368309021,91.57139945030212,211.38523180161437,119.11532899605838,4.730699450841972,8.395225101826238,1529.234375,1529.171875,289.505859375,424.0,120.349609375,424.0,,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_eval_confusion.csv,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_best_model.pth,./result/v3/alif/SHD_alif_FF_v3_20260504_001352_final_model.pth,-0.16574664839676448,0.0,286613365.0,0.19992561732700892,874496000000.0,291174452500.0,291174452500.0,0.3329625893085846,286613365.0,0.39985123465401784,0.2865121411520337,516096000000.0,147867770000.0,0.2865121411520337,0.0,0.0,0.39985123465401784,358400000000.0,143306682500.0,0.39985123465401784,32590705.0,0.19969794730392157,99552000000.0,32986902500.0,32986902500.0,0.33135348862905817,32590705.0,0.39939589460784314,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.39939589460784314,40800000000.0,16295352500.0,0.39939589460784314
