epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
118,0.9744873046875,0.9743487191896805,0.9613,0.9609929502811492,0.9629,993.8585205078125,0.49692925810813904,1033815.25,2812000.25,0.3676440715789795,1126.4820556640625,1.4183000326156616,1.411318063735962,0.4920726716518402,5806.373285641647,2831.7706499536343,10.333472728729248,3.5313594341278076,23.614235401153564,0.1722245454788208,0.35313594341278076,2106.25,2051.6875,699.654296875,990.0,657.4921875,990.0,5e-05,-0.26489785952227457,-0.17429000032799585
119,0.9746965680803571,0.9745436594494997,0.9612,0.9608722026790477,0.9629,995.013427734375,0.4975067377090454,1033837.25,2812000.25,0.3676519989967346,1126.4820556640625,1.416700005531311,1.4089679718017578,0.49164333939552307,5084.35191969973,2522.2525751240332,11.80091404914856,3.964709997177124,25.68786358833313,0.19668190081914266,0.3964709997177124,2051.6875,2050.61328125,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2649133503437042,-0.17407045832702092
120,0.9742954799107143,0.9741634974068913,0.9611,0.9607202661353261,0.9629,995.777587890625,0.49788880348205566,1033754.9375,2812000.25,0.3676226735115051,1126.4820556640625,1.4183000326156616,1.4105712175369263,0.4919374883174896,8125.149486232286,4196.54747427975,7.384479522705078,2.382911205291748,16.45320439338684,0.1230746587117513,0.2382911205291748,2082.609375,2050.75,699.654296875,990.0,657.4921875,990.0,5e-05,-0.26483215178762165,-0.17466006960187638
121,0.974609375,0.9744618641490425,0.9613,0.9609462349802529,0.9629,995.8389282226562,0.4979194402694702,1033836.75,2812000.25,0.3676517605781555,1126.4820556640625,1.420300006866455,1.4125663042068481,0.4922960102558136,7702.26860115773,2887.4588795833106,7.789912700653076,3.4632527828216553,19.105370044708252,0.12983187834421794,0.3463252782821655,2051.51171875,2051.1796875,699.654296875,990.0,657.4921875,990.0,5e-05,-0.26497108595711844,-0.1737304095711027
122,0.9756382533482143,0.9754974999725894,0.9621,0.96179040837487,0.9629,993.6484985351562,0.4968241751194,1033813.125,2812000.25,0.3676433563232422,1126.4820556640625,1.417799949645996,1.4107681512832642,0.49197325110435486,7267.891604440601,3491.983963347649,8.255489110946655,2.863701581954956,20.27651619911194,0.13759148518244427,0.2863701581954956,2093.66796875,2050.50390625,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2650810033082962,-0.1746568520154272
123,0.9750453404017857,0.9748975045353319,0.962,0.9616679836835609,0.9629,995.1259765625,0.49756288528442383,1033833.6875,2812000.25,0.36765068769454956,1126.4820556640625,1.420300006866455,1.4125779867172241,0.49229806661605835,6215.161628055761,3283.450012353144,9.653811693191528,3.045577049255371,20.103736877441406,0.16089686155319213,0.30455770492553713,2050.6484375,2050.87109375,699.654296875,990.0,657.4921875,990.0,5e-05,-0.26493753705705914,-0.17427436581679753
124,0.9750802176339286,0.9749401163569773,0.9618,0.9614704115726725,0.9629,993.1632080078125,0.4965815842151642,1033673.125,2812000.25,0.3675934970378876,1126.4820556640625,1.4204000234603882,1.413703441619873,0.4924966096878052,7088.229527524202,4862.600904118523,8.464737176895142,2.0565125942230225,18.139214038848877,0.14107895294825237,0.20565125942230225,2050.87109375,2050.37109375,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2649971438305719,-0.17459940484591893
125,0.9744001116071429,0.9742195437995538,0.9611,0.9606983590799869,0.9629,993.0411987304688,0.4965205490589142,1033592.3125,2812000.25,0.3675648272037506,1126.4820556640625,1.4184999465942383,1.410987377166748,0.49201297760009766,7653.296143759138,2740.5837974367923,7.839759349822998,3.648857593536377,20.860480546951294,0.1306626558303833,0.3648857593536377,2072.38671875,2050.28515625,699.654296875,990.0,657.4921875,990.0,5e-05,-0.26482540581907543,-0.17461502445595606
126,0.9747140066964286,0.9745718568013002,0.9613,0.9609183313642455,0.9629,993.3735961914062,0.49668681621551514,1033604.9375,2812000.25,0.36756929755210876,1126.4820556640625,1.4175000190734863,1.410173773765564,0.4918650686740875,6280.479135578814,2542.5058403988232,9.55341124534607,3.9331276416778564,23.49548649787903,0.15922352075576782,0.39331276416778566,2091.76171875,2051.15234375,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26503342390060425,-0.17459727930171148
127,0.9753592354910714,0.9751944818939157,0.9615,0.9611469347050976,0.9629,993.6743774414062,0.4968371093273163,1033624.875,2812000.25,0.36757639050483704,1126.4820556640625,1.4170000553131104,1.4097764492034912,0.49179232120513916,7155.126246242011,3009.867761277808,8.38559627532959,3.3224050998687744,19.04082202911377,0.13975993792215982,0.33224050998687743,2076.53515625,2049.796875,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2651251426764897,-0.17474357038736343
128,0.9751325334821429,0.974976350021719,0.9615,0.9611544648265392,0.9629,993.9049072265625,0.49695244431495667,1033635.9375,2812000.25,0.3675803244113922,1126.4820556640625,1.417799949645996,1.4105044603347778,0.49192532896995544,7771.146143375778,3186.4363978617935,7.720868825912476,3.1383020877838135,20.09304118156433,0.12868114709854125,0.31383020877838136,2050.05859375,2049.6796875,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2650571529354368,-0.17456824226038797
129,0.9749930245535714,0.974858966804238,0.9613,0.9609493316894493,0.9629,993.8826293945312,0.49694129824638367,1033637.8125,2812000.25,0.36758095026016235,1126.4820556640625,1.4174000024795532,1.4099656343460083,0.49182701110839844,6211.979775453356,2669.7197118413856,9.658756494522095,3.7457115650177,25.581417083740234,0.1609792749087016,0.37457115650177003,2085.2890625,2049.87109375,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26501847377845217,-0.1751763586487089
130,0.9750453404017857,0.9748868533892692,0.9614,0.961050959090521,0.9629,993.9105834960938,0.49695536494255066,1033639.9375,2812000.25,0.3675818145275116,1126.4820556640625,1.4178999662399292,1.410547137260437,0.49193310737609863,6401.045092506253,4132.395752748918,9.373469352722168,2.4199037551879883,21.34453773498535,0.15622448921203613,0.24199037551879882,2050.15234375,2050.42578125,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26488408872059416,-0.1751166135072708
131,0.9750104631696429,0.9748674894479267,0.9613,0.9609530343370263,0.9629,993.8989868164062,0.4969494640827179,1033643.625,2812000.25,0.36758309602737427,1126.4820556640625,1.4182000160217285,1.410693883895874,0.4919597804546356,8409.512084823384,4189.554302287496,7.134777784347534,2.3868887424468994,17.947348594665527,0.1189129630724589,0.23868887424468993,2061.27734375,2050.58984375,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2651447738919939,-0.17532641227756227
132,0.9751848493303571,0.9750490186131902,0.9614,0.9610521571868661,0.9629,993.8870239257812,0.4969434440135956,1033646.5625,2812000.25,0.36758413910865784,1126.4820556640625,1.4184000492095947,1.4109631776809692,0.4920085668563843,6711.3726613205545,3152.2238665273494,8.940048933029175,3.172363519668579,20.60752272605896,0.14900081555048625,0.3172363519668579,2050.6796875,2050.98046875,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26518383409295765,-0.17528617062738963
133,0.9750802176339286,0.9749253930401196,0.9615,0.9611537062385771,0.9629,994.0155029296875,0.49700772762298584,1033652.25,2812000.25,0.3675861656665802,1126.4820556640625,1.4189000129699707,1.4116485118865967,0.4921320974826813,7202.4602672753645,3773.3946556986457,8.33048677444458,2.6501336097717285,18.424901247024536,0.138841446240743,0.2650133609771729,2050.98046875,2049.7734375,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2650506581578936,-0.1746225899883679
134,0.9752371651785714,0.9751077325607171,0.9615,0.9611561568379061,0.9629,994.086669921875,0.497043251991272,1033650.0,2812000.25,0.36758536100387573,1126.4820556640625,1.4187999963760376,1.4114404916763306,0.4920947253704071,8355.025809262252,4232.134201197666,7.1813063621521,2.3628740310668945,16.690341472625732,0.11968843936920166,0.23628740310668944,2049.91015625,2049.9921875,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26519399881362915,-0.17426859055246627
135,0.9755510602678571,0.9754012806095025,0.9615,0.9611561568379061,0.9629,994.052001953125,0.4970259368419647,1033644.9375,2812000.25,0.3675835430622101,1126.4820556640625,1.4184999465942383,1.4111284017562866,0.49203845858573914,7596.361207056533,3005.250495697838,7.8985185623168945,3.327509641647339,20.903079748153687,0.1316419760386149,0.3327509641647339,2105.125,2051.25,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2649741917848587,-0.1753642654844693
136,0.9752022879464286,0.9750693472921993,0.9616,0.9612629684959775,0.9629,994.0847778320312,0.4970424175262451,1033643.625,2812000.25,0.3675830662250519,1126.4820556640625,1.4179999828338623,1.4106696844100952,0.49195539951324463,7186.59983038295,3198.7095050153716,8.34887170791626,3.126260757446289,19.938615083694458,0.13914786179860433,0.3126260757446289,2051.25,2050.26171875,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26502957727227894,-0.17547257670334407
137,0.9757080078125,0.9755495244650796,0.9616,0.9612590138623345,0.9629,994.2239990234375,0.497111976146698,1033645.25,2812000.25,0.36758366227149963,1126.4820556640625,1.417799949645996,1.4104617834091187,0.49191758036613464,7252.963407901001,3285.138863031152,8.272480726242065,3.044011354446411,21.306026697158813,0.1378746787707011,0.3044011354446411,2050.26171875,2049.25,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2650958980832781,-0.17512287944555283
138,0.9755859375,0.975439389286441,0.9616,0.9612606448164114,0.9629,994.1378784179688,0.4970688819885254,1033648.625,2812000.25,0.36758485436439514,1126.4820556640625,1.4178999662399292,1.410565733909607,0.49193650484085083,7611.759903463118,4623.166491813267,7.882539749145508,2.1630196571350098,17.47056221961975,0.13137566248575847,0.21630196571350097,2091.53515625,2049.12890625,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26517801199640545,-0.17475526567016328
139,0.9751848493303571,0.975025518985111,0.9615,0.9611614682477645,0.9629,994.1876220703125,0.4970937967300415,1033649.0625,2812000.25,0.3675850033760071,1126.4820556640625,1.4184000492095947,1.4109203815460205,0.49200084805488586,7343.051891282389,2661.9760725116944,8.170989513397217,3.7566077709198,21.059817790985107,0.13618315855662028,0.37566077709198,2097.66015625,2048.8359375,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26510134765080046,-0.1750373180423464
140,0.9748360770089286,0.9746786415953697,0.9617,0.9613653691350418,0.9629,994.1296997070312,0.4970647394657135,1033649.375,2812000.25,0.36758509278297424,1126.4820556640625,1.4184999465942383,1.411146879196167,0.49204179644584656,7166.992462473201,3550.1249521246095,8.371712446212769,2.8168022632598877,20.25740647315979,0.13952854077021282,0.28168022632598877,2049.3125,2048.51171875,699.654296875,990.0,657.4921875,990.0,1e-06,-0.265063967023577,-0.174874270600932
141,0.97509765625,0.9749783311622837,0.9618,0.9614616052791964,0.9629,993.9722900390625,0.49698612093925476,1033645.875,2812000.25,0.36758390069007874,1126.4820556640625,1.4183000326156616,1.4110002517700195,0.4920152723789215,6453.9011766590975,4839.169278463392,9.29670262336731,2.0664703845977783,18.819775342941284,0.1549450437227885,0.20664703845977783,2048.265625,2048.890625,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26510309747287203,-0.1746709250978061
142,0.97509765625,0.9749521598550276,0.9617,0.9613705808991073,0.9629,993.8698120117188,0.4969348609447479,1033643.125,2812000.25,0.36758285760879517,1126.4820556640625,1.4179999828338623,1.4108350276947021,0.49198535084724426,8238.357926582708,3961.7283596119637,7.2830047607421875,2.524150848388672,17.23691749572754,0.12138341267903646,0.2524150848388672,2049.11328125,2049.41796875,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2651357033423015,-0.17467435130051204
143,0.9752371651785714,0.9750793928339464,0.9617,0.9613734495182159,0.9629,994.0333251953125,0.4970166087150574,1033644.5625,2812000.25,0.36758339405059814,1126.4820556640625,1.4182000160217285,1.4109389781951904,0.4920041859149933,7158.838196011362,3271.2822668639383,8.381248235702515,3.0569052696228027,20.426886081695557,0.1396874705950419,0.3056905269622803,2049.46875,2050.1328125,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26507850204195293,-0.17529133068663733
144,0.9755336216517857,0.9753993884083103,0.9617,0.9613667349546212,0.9629,994.1267700195312,0.49706336855888367,1033644.9375,2812000.25,0.36758357286453247,1126.4820556640625,1.4182000160217285,1.4109389781951904,0.4920041859149933,8143.090562310124,3230.1543006957113,7.3682098388671875,3.095827341079712,18.390856981277466,0.12280349731445313,0.3095827341079712,2050.5078125,2050.9375,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2650915426867349,-0.1751700256552015
145,0.9749755859375,0.9748042157623145,0.9618,0.9614735677257494,0.9629,994.2783203125,0.4971391260623932,1033647.9375,2812000.25,0.36758458614349365,1126.4820556640625,1.417199969291687,1.4102723598480225,0.4918830692768097,7891.009118998699,3507.5766191887496,7.603590250015259,2.850971221923828,16.995632886886597,0.12672650416692097,0.2850971221923828,2051.0234375,2050.8359375,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2652789184025356,-0.17547458623136794
146,0.97509765625,0.9749443821275726,0.9617,0.9613653856424953,0.9629,994.0709838867188,0.49703550338745117,1033646.6875,2812000.25,0.3675841987133026,1126.4820556640625,1.4184999465942383,1.4112509489059448,0.4920605719089508,8895.841152803878,4511.653722866425,6.744724750518799,2.216482162475586,16.63609504699707,0.11241207917531332,0.2216482162475586,2051.0546875,2051.1484375,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2651232374565942,-0.17516892296927317
147,0.97509765625,0.9749443305515605,0.9618,0.9614735677257494,0.9629,994.0714111328125,0.4970357418060303,1033645.1875,2812000.25,0.36758363246917725,1126.4820556640625,1.4182000160217285,1.4110002517700195,0.4920152723789215,7822.141059869917,2513.1250938084477,7.670534133911133,3.979109525680542,21.283124685287476,0.12784223556518554,0.3979109525680542,2051.09765625,2050.484375,699.654296875,990.0,657.4921875,990.0,1e-06,-0.2651110121182033,-0.17488673542227065
148,0.9752371651785714,0.9750950959266605,0.9616,0.9612721107994467,0.9629,994.2568969726562,0.497128427028656,1033643.75,2812000.25,0.3675830662250519,1126.4820556640625,1.4178999662399292,1.4108777046203613,0.49199309945106506,7068.565423687567,3230.107782593923,8.488285303115845,3.095871925354004,20.64186954498291,0.14147142171859742,0.3095871925354004,2062.6875,2050.265625,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26518042385578156,-0.1753435581922531
149,0.9755161830357143,0.9753706433915393,0.9617,0.9613624224578488,0.9629,994.3563232421875,0.4971781373023987,1033648.625,2812000.25,0.36758482456207275,1126.4820556640625,1.4180999994277954,1.4107309579849243,0.49196651577949524,7155.204365734435,4144.67852066848,8.385504722595215,2.4127323627471924,18.670982599258423,0.1397584120432536,0.24127323627471925,2050.296875,2049.67578125,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26504339490618023,-0.17495842278003693
150,0.9752894810267857,0.975155307781208,0.9615,0.9611645353129784,0.9629,994.2446899414062,0.49712231755256653,1033650.25,2812000.25,0.3675854206085205,1126.4820556640625,1.4184999465942383,1.4112324714660645,0.4920572340488434,8833.030133809092,3408.385792855862,6.7926859855651855,2.9339401721954346,16.919055938720703,0.1132114330927531,0.29339401721954345,2050.765625,2050.94140625,699.654296875,990.0,657.4921875,990.0,1e-06,-0.26504251999514444,-0.1748433890087264
151,0.9751848493303571,0.9750768108967037,0.9615,0.9611645353129784,0.9629,994.2315063476562,0.49711576104164124,1033649.75,2812000.25,0.36758527159690857,1126.4820556640625,1.4184000492095947,1.4111284017562866,0.49203845858573914,7446.122271413972,2459.7794510702697,8.05788540840149,4.0654051303863525,21.607102394104004,0.13429809014002483,0.40654051303863525,2050.61328125,2049.6171875,699.654296875,990.0,657.4921875,990.0,1e-07,-0.26505744457244873,-0.17555423187358038
152,0.9751674107142857,0.975025131455874,0.9615,0.9611645353129784,0.9629,994.2171020507812,0.4971085488796234,1033649.75,2812000.25,0.36758530139923096,1126.4820556640625,1.4184000492095947,1.4111284017562866,0.49203845858573914,6406.686829482238,3570.026952856419,9.365215063095093,2.8010993003845215,22.26344084739685,0.15608691771825153,0.28010993003845214,2049.6171875,2048.6875,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2651301601103374,-0.17464892459767206
153,0.9751150948660714,0.9749844783869053,0.9614,0.9610648262942263,0.9629,994.2255859375,0.49711284041404724,1033650.25,2812000.25,0.3675854504108429,1126.4820556640625,1.4184000492095947,1.411067247390747,0.4920274019241333,7757.062849570771,4247.498825794485,7.734886407852173,2.3543267250061035,16.866689920425415,0.12891477346420288,0.23543267250061034,2048.6875,2049.05859375,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2653672716447285,-0.17509310692548752
154,0.9753766741071429,0.9752198874611262,0.9615,0.9611645353129784,0.9629,994.22119140625,0.49711060523986816,1033650.5625,2812000.25,0.36758553981781006,1126.4820556640625,1.4182000160217285,1.4109203815460205,0.49200084805488586,8807.27287184198,3072.8055611844725,6.812551498413086,3.254354953765869,19.11262822151184,0.11354252497355143,0.3254354953765869,2049.8671875,2049.390625,699.654296875,990.0,657.4921875,990.0,1e-07,-0.26502943464687895,-0.1752684542110988
155,0.9752022879464286,0.975062400688145,0.9615,0.9611645353129784,0.9629,994.2125854492188,0.4971063435077667,1033650.6875,2812000.25,0.36758556962013245,1126.4820556640625,1.4182000160217285,1.4109203815460205,0.49200084805488586,6707.855880151426,2690.0966466149057,8.944736003875732,3.7173385620117188,21.90909743309021,0.14907893339792888,0.3717338562011719,2049.7109375,2049.54296875,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2650692015886307,-0.17540242842265538
156,0.9751674107142857,0.9750296805726044,0.9615,0.9611645353129784,0.9629,994.1998901367188,0.49709996581077576,1033650.5625,2812000.25,0.36758556962013245,1126.4820556640625,1.4184999465942383,1.4112324714660645,0.4920572340488434,6640.041407805219,3573.144001663598,9.036088228225708,2.7986557483673096,19.636189460754395,0.15060147047042846,0.27986557483673097,2049.56640625,2049.1015625,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2651301771402359,-0.17519076062100275
157,0.9754987444196429,0.9753392928712478,0.9614,0.9610562984926702,0.9629,994.1925048828125,0.4970962405204773,1033650.6875,2812000.25,0.36758556962013245,1126.4820556640625,1.4184999465942383,1.4111711978912354,0.49204617738723755,7930.993382934902,2914.503125741341,7.565256595611572,3.4311165809631348,20.2297146320343,0.12608760992685955,0.3431116580963135,2073.41015625,2049.62890625,699.654296875,990.0,657.4921875,990.0,1e-07,-0.26513137349060606,-0.17481759829180582
158,0.9752022879464286,0.975031821992428,0.9614,0.9610562984926702,0.9629,994.1885986328125,0.4970942437648773,1033650.5625,2812000.25,0.36758559942245483,1126.4820556640625,1.4185999631881714,1.4112752676010132,0.4920649528503418,5875.49215995935,3789.2050175411937,10.211910486221313,2.639075994491577,21.613522052764893,0.17019850810368856,0.2639075994491577,2048.91796875,2049.55859375,699.654296875,990.0,657.4921875,990.0,1e-07,-0.26518936455249786,-0.17496353813580104
159,0.9752894810267857,0.9751414381316348,0.9614,0.9610562984926702,0.9629,994.1765747070312,0.4970882833003998,1033650.5625,2812000.25,0.36758553981781006,1126.4820556640625,1.4184999465942383,1.4111711978912354,0.49204617738723755,6509.389211663378,3251.6603469070105,9.217454671859741,3.0753519535064697,22.157983541488647,0.15362424453099568,0.307535195350647,2121.5546875,2049.359375,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2650566143648965,-0.1748313850590161
160,0.9752894810267857,0.9751383690705321,0.9615,0.9611645353129784,0.9629,994.1491088867188,0.49707460403442383,1033650.5,2812000.25,0.36758553981781006,1126.4820556640625,1.4184000492095947,1.4111284017562866,0.49203845858573914,6094.382708163941,2819.325458391177,9.845131635665894,3.546947717666626,20.970855236053467,0.16408552726109824,0.3546947717666626,2050.15625,2050.14453125,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2650649973324367,-0.17497965480600083
161,0.9751325334821429,0.9749950848888005,0.9615,0.9611645353129784,0.9629,994.1270141601562,0.4970635175704956,1033650.8125,2812000.25,0.3675856590270996,1126.4820556640625,1.4184999465942383,1.4112324714660645,0.4920572340488434,6886.27448576688,2793.7069551200925,8.712984085083008,3.5794734954833984,22.086036682128906,0.14521640141805012,0.35794734954833984,2050.20703125,2050.43359375,699.654296875,990.0,657.4921875,990.0,1e-07,-0.26525491901806425,-0.17516057086842401
162,0.9750627790178571,0.9749237008915428,0.9615,0.9611645353129784,0.9629,994.1224975585938,0.49706122279167175,1033650.6875,2812000.25,0.3675856292247772,1126.4820556640625,1.4185999631881714,1.4113364219665527,0.49207597970962524,5886.703899951065,2281.3449386667826,10.192461013793945,4.383379220962524,27.588753700256348,0.16987435022989908,0.43833792209625244,2050.4453125,2049.76171875,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2648466293300901,-0.1747790351510048
163,0.9750279017857143,0.9748885078115253,0.9616,0.9612681223818159,0.9629,994.1348266601562,0.4970674216747284,1033650.5625,2812000.25,0.36758553981781006,1126.4820556640625,1.4185999631881714,1.4113976955413818,0.4920870065689087,6415.313408708057,3503.5652499250095,9.352621793746948,2.8542354106903076,19.599451541900635,0.15587702989578248,0.2854235410690308,2121.8671875,2049.40625,699.654296875,990.0,657.4921875,990.0,1e-07,-0.265154025384358,-0.17511471573795592
164,0.9752894810267857,0.9751422570539467,0.9616,0.9612681223818159,0.9629,994.1427001953125,0.4970713257789612,1033650.5,2812000.25,0.36758551001548767,1126.4820556640625,1.4185999631881714,1.4113976955413818,0.4920870065689087,7393.231165445901,2853.2569635614336,8.11553144454956,3.5047667026519775,20.216824769973755,0.13525885740915936,0.35047667026519774,2097.98828125,2048.98046875,699.654296875,990.0,657.4921875,990.0,1e-07,-0.26502902592931477,-0.17474606313875743
165,0.9752720424107143,0.9751231710741,0.9616,0.9612681223818159,0.9629,994.1358032226562,0.4970678687095642,1033650.5625,2812000.25,0.36758556962013245,1126.4820556640625,1.4184000492095947,1.4111896753311157,0.49204951524734497,6739.824330014702,2827.3859058219773,8.90230917930603,3.5368359088897705,22.627753496170044,0.14837181965510052,0.35368359088897705,2048.98046875,2047.8984375,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2650876747710364,-0.17517551886183874
166,0.9749407087053571,0.9748177578973346,0.9614,0.9610562984926702,0.9629,994.1331787109375,0.49706658720970154,1033650.6875,2812000.25,0.36758556962013245,1126.4820556640625,1.4180999994277954,1.4107551574707031,0.49197089672088623,6914.084712169333,4778.882198609576,8.677938222885132,2.0925395488739014,17.629539728164673,0.1446323037147522,0.20925395488739013,2048.1015625,2048.30078125,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2649769186973572,-0.17508154256003244
167,0.9754115513392857,0.9752757178765605,0.9615,0.9611645353129784,0.9629,994.1436157226562,0.49707186222076416,1033650.5625,2812000.25,0.36758556962013245,1126.4820556640625,1.4179999828338623,1.410712480545044,0.49196314811706543,9044.593037907625,4067.5056137497713,6.633797645568848,2.4585092067718506,15.49928879737854,0.11056329409281412,0.24585092067718506,2049.25,2049.47265625,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2652138961212976,-0.17488167541367666
168,0.9753592354910714,0.9752070756662625,0.9616,0.9612681223818159,0.9629,994.1724243164062,0.49708622694015503,1033650.375,2812000.25,0.36758553981781006,1126.4820556640625,1.4179999828338623,1.410773754119873,0.49197426438331604,8969.631103074527,3099.858158879792,6.6892383098602295,3.225954055786133,17.476658582687378,0.11148730516433716,0.32259540557861327,2049.484375,2049.5390625,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2650925985404423,-0.17467991262674332
169,0.9752022879464286,0.9750516948239115,0.9616,0.9612681223818159,0.9629,994.1975708007812,0.497098833322525,1033650.5,2812000.25,0.36758553981781006,1126.4820556640625,1.4183000326156616,1.4110857248306274,0.4920307397842407,5564.0770098760295,3023.580561011599,10.783459663391113,3.3073370456695557,23.60123348236084,0.17972432772318522,0.33073370456695556,2049.55078125,2048.62890625,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2649721141372408,-0.1751135215163231
170,0.9752371651785714,0.9750944969812417,0.9616,0.9612681223818159,0.9629,994.1992797851562,0.4970996677875519,1033650.375,2812000.25,0.36758551001548767,1126.4820556640625,1.4182000160217285,1.4109816551208496,0.4920119345188141,7290.7101634763285,4014.585077144032,8.229650974273682,2.490917444229126,19.534709453582764,0.13716084957122804,0.2490917444229126,2066.8984375,2049.12109375,699.654296875,990.0,657.4921875,990.0,1e-07,-0.26521913920130047,-0.1753417466367994
171,0.9751499720982143,0.9750070122034389,0.9616,0.9612681223818159,0.9629,994.1875,0.49709373712539673,1033650.25,2812000.25,0.3675854206085205,1126.4820556640625,1.4182000160217285,1.4109816551208496,0.4920119345188141,8835.274414497479,4272.891882073472,6.7909605503082275,2.3403353691101074,15.707632303237915,0.11318267583847046,0.23403353691101075,2049.3984375,2049.40234375,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2650959683316095,-0.1755365388734
172,0.9752720424107143,0.9751297340718598,0.9615,0.9611684133630636,0.9629,994.2001953125,0.4971000850200653,1033650.0625,2812000.25,0.3675853908061981,1126.4820556640625,1.4184000492095947,1.4111284017562866,0.49203845858573914,6131.714116758731,2827.0987091461943,9.785192012786865,3.5371952056884766,23.95699644088745,0.16308653354644775,0.35371952056884765,2050.20703125,2050.3515625,699.654296875,990.0,657.4921875,990.0,1e-07,-0.265041960137231,-0.1750112005642482
173,0.9753766741071429,0.9752182035490671,0.9615,0.9611684133630636,0.9629,994.1937866210938,0.4970969259738922,1033650.0625,2812000.25,0.3675853908061981,1126.4820556640625,1.4184999465942383,1.4112324714660645,0.4920572340488434,6508.698960532868,3424.409715866441,9.218432188034058,2.9202113151550293,22.007777214050293,0.1536405364672343,0.2920211315155029,2050.39453125,2050.31640625,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2651766964367458,-0.1751494397010122
174,0.9752546037946429,0.9751104102724689,0.9615,0.9611684133630636,0.9629,994.1699829101562,0.49708500504493713,1033650.375,2812000.25,0.3675854504108429,1126.4820556640625,1.4184999465942383,1.4112324714660645,0.4920572340488434,7162.420679464207,3833.8055165687642,8.377056121826172,2.6083743572235107,19.552966833114624,0.1396176020304362,0.2608374357223511,2050.31640625,2049.625,699.654296875,990.0,657.4921875,990.0,1e-07,-0.26509973406791687,-0.17546607234648295
175,0.9751150948660714,0.9749733363884936,0.9615,0.9611684133630636,0.9629,994.1657104492188,0.49708279967308044,1033650.5625,2812000.25,0.36758559942245483,1126.4820556640625,1.4184000492095947,1.4111284017562866,0.49203845858573914,6976.766699847617,4283.256529986495,8.599972248077393,2.334672212600708,18.04615879058838,0.14333287080128987,0.2334672212600708,2049.65625,2049.6875,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2651522287300655,-0.17536351616893495
176,0.9751848493303571,0.9750260882792402,0.9615,0.9611684133630636,0.9629,994.1567993164062,0.49707841873168945,1033651.1875,2812000.25,0.36758577823638916,1126.4820556640625,1.4184000492095947,1.4111284017562866,0.49203845858573914,6976.712156353077,4475.2150380227,8.6000394821167,2.234529495239258,17.58547067642212,0.14333399136861166,0.22345294952392578,2049.62109375,2048.54296875,699.654296875,990.0,657.4921875,990.0,1e-07,-0.2651187351771763,-0.1750200018286705
