run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_201837,shd,ff_v3,11,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7325613839285714,0.7527502105633099,0.7320999997388287,0.7317506330991591,0.7009803921568627,0.7303728045107188,0.7056565465566479,0.7004987458552441,0.6899293286219081,0.6855502879136053,0.7009803921568627,0.7004987458552441,7.991971969604492,1.4027650356292725,16.638840436935425,896.9000426004661,581.7082542508247,1.1149514466524124,1.7190747985652848,1527.21484375,1527.23046875,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.11110009093369756,-0.0015163728302078588,117327425.0,0.1598459311894008,358193561600.0,105365893888.0,105365893888.0,0.29415909492439074,116172963.0,0.3165462030683245,0.2861992342509921,264241152000.0,75625615360.0,0.2861992342509921,1154462.0,0.0031456593104771204,0.3165462030683245,93952409600.0,29740278528.0,0.3165462030683245,13352671.0,0.1598004629097733,40776499200.0,11930790656.0,11930790656.0,0.2925898713737544,13221551.0,0.31646252202052694,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,131120.0,0.003138403799019608,0.31646252202052694,10695475200.0,3384717056.0,0.31646252202052694
20260503_201837,shd,ff_v3,12,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7347935267857143,0.7473464810145533,0.7353037199768956,0.7335279885968963,0.7009803921568627,0.7128762726065799,0.6990736046206123,0.6964382942793589,0.7075971731448764,0.6983067569036713,0.7009803921568627,0.7004987458552441,6.58605694770813,1.4345953464508057,15.414161682128906,1088.3598573338147,568.8015104878091,0.9188137482851744,1.758082532415203,1532.21875,1527.30078125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.11300758538501603,-0.0017210335188013101,117498097.0,0.16007845333644322,358193561600.0,105448451328.0,105448451328.0,0.2943895776824594,116306193.0,0.31690922600882393,0.2863825916108631,264241152000.0,75674065920.0,0.2863825916108631,1191904.0,0.0032476806640625,0.31690922600882393,93952409600.0,29774385408.0,0.31690922600882393,13368587.0,0.15999094046798407,40776499200.0,11933834240.0,11933834240.0,0.29266451201382193,13233440.0,0.31674708946078434,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,135147.0,0.0032347914751838236,0.31674708946078434,10695475200.0,3387760640.0,0.31674708946078434
20260503_201837,shd,ff_v3,13,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7469308035714286,0.76893240248759,0.7474610119624462,0.7474269922613661,0.6973039215686274,0.7169025444383141,0.6968889856397226,0.6911429861992986,0.7000883392226148,0.6937303613947636,0.7009803921568627,0.7004987458552441,6.6553733348846436,1.1858363151550293,15.296366453170776,1077.024479217174,688.1219520531558,0.9284840031926122,1.4532307783762615,1527.34765625,1527.07421875,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.11443388701549598,-0.001927431028369548,117860866.0,0.16057268687656948,358193561600.0,105487697664.0,105487697664.0,0.29449914507899405,116627439.0,0.3177845518929618,0.28621988932291664,264241152000.0,75631073280.0,0.28621988932291664,1233427.0,0.0033608218601771764,0.3177845518929618,93952409600.0,29856624384.0,0.3177845518929618,13408671.0,0.16047065286075368,40776499200.0,11942880000.0,11942880000.0,0.2928863495961909,13268775.0,0.3175928452435662,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,139896.0,0.0033484604779411764,0.3175928452435662,10695475200.0,3396806400.0,0.3175928452435662
20260503_201837,shd,ff_v3,14,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7419084821428571,0.7640728289988331,0.7431898896653124,0.7406673104847848,0.6924019607843137,0.7207814151361343,0.6953825133278274,0.6854693942334915,0.6952296819787986,0.6843297954042841,0.7009803921568627,0.7004987458552441,6.017294883728027,1.3439109325408936,15.540805101394653,1191.2329607418294,607.1830954282159,0.8394663621272359,1.6469496722314871,1527.0859375,1526.61328125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.11647776194981166,-0.0021517643804794978,118364157.0,0.16125836644853864,358193561600.0,105613351936.0,105613351936.0,0.29484994499688966,117097336.0,0.3190649196079799,0.2862401762462798,264241152000.0,75636433920.0,0.2862401762462798,1266821.0,0.0034518132890973773,0.3190649196079799,93952409600.0,29976918016.0,0.3190649196079799,13467463.0,0.16117425656786152,40776499200.0,11957001472.0,11957001472.0,0.29323266358285116,13323937.0,0.31891316731770836,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,143526.0,0.0034353458180147057,0.31891316731770836,10695475200.0,3410927872.0,0.31891316731770836
20260503_201837,shd,ff_v3,15,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7537667410714286,0.7764671861359634,0.7534736104403056,0.7525038653055909,0.7156862745098039,0.7486415570233536,0.7215120298153366,0.7130634722378378,0.6965547703180212,0.6893410784045918,0.7156862745098039,0.7130634722378378,6.923671245574951,1.0988273620605469,15.084168434143066,1035.2889017630935,742.6098295093577,0.9659139572509697,1.3466021593879252,1527.1015625,1526.390625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.11823850923350879,-0.0022996922322948065,118549122.0,0.1615103612627302,358193561600.0,105641960448.0,105641960448.0,0.29492981385849676,117222488.0,0.3194059317452567,0.2862271941654266,264241152000.0,75633003520.0,0.2862271941654266,1326634.0,0.003614790780203683,0.3194059317452567,93952409600.0,30008956928.0,0.3194059317452567,13488512.0,0.16142616421568629,40776499200.0,11960566528.0,11960566528.0,0.29332009276558985,13337863.0,0.3192464910768995,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,150649.0,0.0036058373544730392,0.3192464910768995,10695475200.0,3414492928.0,0.3192464910768995
20260503_201837,shd,ff_v3,16,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7710658482142857,0.7835987049405897,0.7715837263230201,0.7711418919141064,0.7328431372549019,0.7467556452369337,0.7336483528296691,0.7311557984490512,0.7204063604240283,0.71388347532546,0.7328431372549019,0.7311557984490512,6.615320920944214,1.1401307582855225,14.980130672454834,1083.5453163437612,715.7073818682554,0.9228963338370834,1.3972190665263755,1527.4296875,1527.125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.11869235576263495,-0.0023823994477944715,118907982.0,0.16199926921299526,358193561600.0,105775642368.0,105775642368.0,0.29530302525683366,117589763.0,0.320406676701137,0.28637728252108136,264241152000.0,75672663040.0,0.28637728252108136,1318219.0,0.0035918617248535158,0.320406676701137,93952409600.0,30102979328.0,0.320406676701137,13527512.0,0.16189290364583334,40776499200.0,11970837248.0,11970837248.0,0.2935719711808904,13377983.0,0.32020677753523286,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,149529.0,0.0035790297564338236,0.32020677753523286,10695475200.0,3424763648.0,0.32020677753523286
20260503_201837,shd,ff_v3,17,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7561383928571429,0.7764080508748924,0.7565859338623937,0.7564897813314317,0.7132352941176471,0.7338711922982352,0.7133841097373185,0.7131670900168183,0.7009717314487632,0.6917667851070919,0.7328431372549019,0.7311557984490512,6.787172794342041,1.2764482498168945,15.174099922180176,1056.1098438477102,639.273860195315,0.946871204567807,1.5642748159520767,1527.171875,1527.359375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.12065686498369489,-0.0025069507204794456,118461528.0,0.16139102390834265,358193561600.0,105572325120.0,105572325120.0,0.2947354068800772,117115115.0,0.3191133635384696,0.2860676889570933,264241152000.0,75590855680.0,0.2860676889570933,1346413.0,0.0036686842782156807,0.3191133635384696,93952409600.0,29981469440.0,0.3191133635384696,13480216.0,0.1613268803615196,40776499200.0,11957838080.0,11957838080.0,0.29325318049863386,13327205.0,0.3189913880591299,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,153011.0,0.003662372663909314,0.3189913880591299,10695475200.0,3411764480.0,0.3189913880591299
20260503_201837,shd,ff_v3,18,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7659040178571429,0.7892223360623515,0.7662775995434575,0.7654695085377345,0.7267156862745098,0.7493464208476741,0.7288758371306416,0.7232922313696776,0.708922261484099,0.6986601992161142,0.7328431372549019,0.7311557984490512,6.948307037353516,1.4142091274261475,15.758993148803711,1031.6182001551506,577.0009429122518,0.9693508701665061,1.7330994208653767,1527.34375,1527.33203125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.12183172894375664,-0.002619889772696687,119301712.0,0.16253568376813615,358193561600.0,105909402880.0,105909402880.0,0.29567645606726617,117922705.0,0.3213138716561454,0.28656093052455356,264241152000.0,75721190400.0,0.28656093052455356,1379007.0,0.003757495880126953,0.3213138716561454,93952409600.0,30188212480.0,0.3213138716561454,13571493.0,0.16241925407858457,40776499200.0,11980302592.0,11980302592.0,0.29380409861178075,13414957.0,0.32109176336550244,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,156536.0,0.0037467447916666665,0.32109176336550244,10695475200.0,3434228992.0,0.32109176336550244
20260503_201837,shd,ff_v3,19,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7707868303571429,0.7916419122446414,0.7714448827010336,0.771260871354901,0.7352941176470589,0.7568118806502617,0.7346922606032802,0.7321927445230806,0.7151060070671378,0.7071682472317934,0.7352941176470589,0.7321927445230806,6.979678153991699,1.3049957752227783,15.47799301147461,1026.9814512723053,625.2893806194116,0.9737274210367884,1.5992595284592872,1527.33984375,1527.25,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.12280776085598129,-0.002896559923621161,119133984.0,0.16230717250279017,358193561600.0,105741582080.0,105741582080.0,0.29520793619982255,117700175.0,0.32070752552577425,0.28614141555059525,264241152000.0,75610337280.0,0.28614141555059525,1433809.0,0.003906819479806083,0.32070752552577425,93952409600.0,30131244800.0,0.32070752552577425,13557487.0,0.16225163478477328,40776499200.0,11975056640.0,11975056640.0,0.29367544725369654,13394465.0,0.32060128006280636,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,163022.0,0.003901989506740196,0.32060128006280636,10695475200.0,3428983040.0,0.32060128006280636
20260503_201837,shd,ff_v3,20,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7798549107142857,0.7974576796017662,0.7799100311021852,0.7810235060475621,0.7426470588235294,0.7635134212238286,0.7446337492528455,0.7421570022758248,0.7124558303886925,0.7025646303795036,0.7426470588235294,0.7421570022758248,6.890517473220825,1.5469515323638916,16.393266439437866,1040.2702014554898,527.4890537475812,0.9612887099917445,1.8957739367204554,1526.78515625,1526.75390625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.12408869766763278,-0.003818612387736461,119277312.0,0.16250244140625,358193561600.0,105803905536.0,105803905536.0,0.29538192999167523,117804586.0,0.32099202292306084,0.286276119171627,264241152000.0,75645931520.0,0.286276119171627,1472726.0,0.004012859889439174,0.32099202292306084,93952409600.0,30157974016.0,0.32099202292306084,13574632.0,0.16245682061887254,40776499200.0,11978397440.0,11978397440.0,0.2937573767980553,13407515.0,0.320913636450674,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,167117.0,0.004000004787071078,0.320913636450674,10695475200.0,3432323840.0,0.320913636450674
20260503_201837,shd,ff_v3,21,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7802734375,0.7993475818318615,0.7802360836871379,0.7803635526387145,0.7352941176470589,0.7522416633409041,0.7368771888257923,0.7331673325310593,0.7137809187279152,0.703051716643414,0.7426470588235294,0.7421570022758248,7.248642921447754,1.2920188903808594,16.404441356658936,988.874755961679,631.5697131637609,1.011250407568046,1.5833564833098768,1526.73046875,1527.2109375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.12480185420385428,-0.004314148349554411,119815868.0,0.16323616572788782,358193561600.0,105922272256.0,105922272256.0,0.295712384619255,118335716.0,0.3224392373221261,0.2862095036582341,264241152000.0,75628328960.0,0.2862095036582341,1480152.0,0.004033094133649553,0.3224392373221261,93952409600.0,30293943296.0,0.3224392373221261,13635419.0,0.16318429984298408,40776499200.0,11993712896.0,11993712896.0,0.2941329719644005,13467341.0,0.3223455930223652,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,168078.0,0.004023006663602941,0.3223455930223652,10695475200.0,3447639296.0,0.3223455930223652
20260503_201837,shd,ff_v3,22,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7731584821428571,0.7899360103097532,0.7739867634748918,0.7724564487244997,0.7303921568627451,0.757700955906348,0.7320046637660472,0.72842538425811,0.7159893992932862,0.705501503587025,0.7426470588235294,0.7421570022758248,6.992681980133057,1.4574289321899414,16.48062229156494,1025.0716420916954,559.8900790132343,0.9755415708890983,1.78606486787983,1527.26171875,1527.17578125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1255280753331525,-0.004518216592259705,119360506.0,0.162615784236363,358193561600.0,105845940224.0,105845940224.0,0.2954992818720726,117842384.0,0.3210950142996652,0.28639857700892857,264241152000.0,75678289920.0,0.28639857700892857,1518122.0,0.004136554173060826,0.3210950142996652,93952409600.0,30167650304.0,0.3210950142996652,13580403.0,0.1625258860868566,40776499200.0,11978576640.0,11978576640.0,0.2937617714862584,13408215.0,0.32093039119944855,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,172188.0,0.004121380974264706,0.32093039119944855,10695475200.0,3432503040.0,0.32093039119944855
20260503_201837,shd,ff_v3,23,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7749720982142857,0.8017075254178405,0.7745894727292674,0.7748512921589152,0.7267156862745098,0.7597946715038961,0.7346757462137254,0.7255080996616299,0.7036219081272085,0.69489031700252,0.7426470588235294,0.7421570022758248,7.549697399139404,1.3882827758789062,16.780972957611084,949.4420267515736,587.7765064710246,1.0532501951924391,1.70132693122415,1526.875,1526.46484375,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1263667233288288,-0.00466288676086281,120150633.0,0.1636922468457903,358193561600.0,106025231872.0,106025231872.0,0.29599982589971824,118612442.0,0.32319325583321706,0.28633105081225196,264241152000.0,75660446720.0,0.28633105081225196,1538191.0,0.00419123785836356,0.32319325583321706,93952409600.0,30364785152.0,0.32319325583321706,13673462.0,0.16363958620557598,40776499200.0,12001724416.0,12001724416.0,0.2943294459177114,13498636.0,0.32309464996936277,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,174826.0,0.004184522441789216,0.32309464996936277,10695475200.0,3455650816.0,0.32309464996936277
20260503_201837,shd,ff_v3,24,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7839006696428571,0.8040648007679145,0.783991819317605,0.7836514129491734,0.7377450980392157,0.766726168055684,0.7426590542305498,0.7354465890497716,0.7204063604240283,0.7097472206517027,0.7426470588235294,0.7421570022758248,7.107104301452637,1.5271131992340088,16.78643298149109,1008.5682854738626,534.3415277985292,0.9915045063410487,1.8714622539632462,1526.50390625,1526.8515625,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.1276491622307471,-0.004786593224188047,120295576.0,0.16388971601213728,358193561600.0,106094034688.0,106094034688.0,0.29619190868225814,118751703.0,0.3235727119445801,0.28645651196676586,264241152000.0,75693598720.0,0.28645651196676586,1543873.0,0.004206720079694476,0.3235727119445801,93952409600.0,30400435968.0,0.3235727119445801,13685931.0,0.1637888111787684,40776499200.0,12004848384.0,12004848384.0,0.29440605788934426,13510839.0,0.32338673311121324,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,175092.0,0.004190889246323529,0.32338673311121324,10695475200.0,3458774784.0,0.32338673311121324
20260503_201837,shd,ff_v3,25,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.7932477678571429,0.8110383730748106,0.7932112851816548,0.792900032072059,0.7365196078431373,0.7686961195682125,0.7405493709869863,0.7345330273545388,0.7071554770318021,0.7004964510255303,0.7426470588235294,0.7421570022758248,7.650561809539795,1.346064567565918,16.65977430343628,936.9246570966764,606.2116332766777,1.0673216810183865,1.6495889308405858,1526.8359375,1526.48046875,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.12754578489278043,-0.0052801813497873286,119717184.0,0.16310171944754465,358193561600.0,105808547328.0,105808547328.0,0.29539488888456894,117876678.0,0.32118845803397045,0.28622384207589285,264241152000.0,75632117760.0,0.28622384207589285,1840506.0,0.005014980861118862,0.32118845803397045,93952409600.0,30176429568.0,0.32118845803397045,13627922.0,0.16309457816329656,40776499200.0,11981245440.0,11981245440.0,0.29382722094985536,13418640.0,0.32117991727941175,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,209282.0,0.005009239047181373,0.32117991727941175,10695475200.0,3435171840.0,0.32117991727941175
20260503_201837,shd,ff_v3,26,dynsrm,256,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.791015625,0.8111299038181852,0.7911096701790115,0.7904733840210507,0.7426470588235294,0.769751121629489,0.7466347131945124,0.7406025952350406,0.7098056537102474,0.7015955263401941,0.7426470588235294,0.7421570022758248,7.742259502410889,1.3234918117523193,16.68396496772766,925.8279185511584,616.5508488636632,1.0801143279033047,1.6219262398925482,1526.82421875,1527.2578125,203.607421875,336.0,114.271484375,336.0,,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_eval_confusion.csv,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_best_model.pth,./result/v3/dynsrm_256/SHD_dynsrm_FF_v3_20260503_201837_final_model.pth,-0.12886740639805794,-0.007242243603936264,120097897.0,0.16362039974757603,358193561600.0,105901729280.0,105901729280.0,0.29565503301330137,118261410.0,0.3222367695399693,0.28620374891493056,264241152000.0,75626808320.0,0.28620374891493056,1836487.0,0.005004029955182757,0.3222367695399693,93952409600.0,30274920960.0,0.3222367695399693,13668957.0,0.16358567181755515,40776499200.0,11991893504.0,11991893504.0,0.2940883533228865,13460234.0,0.32217548445159316,0.2841018178104575,30081024000.0,8546073600.0,0.2841018178104575,208723.0,0.004995859183517157,0.32217548445159316,10695475200.0,3445819904.0,0.32217548445159316
