run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_235551,shd,ff_v3,396,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9575892857142857,0.9588481599311652,0.9574450644349124,0.9574559017728745,0.7830882352941176,0.8046425503218508,0.7857647700546391,0.7828428022265387,0.7601590106007067,0.7547931574635631,0.8026960784313726,0.8009283050080708,33.71534013748169,7.5698254108428955,83.53529262542725,212.60352026024086,107.79640952236161,4.703590979001352,9.276746827013353,1485.9765625,1485.94921875,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1475131240274225,0.0,211459111.0,0.14750217006138394,874496000000.0,253422125500.0,253422125500.0,0.289792206596714,211459111.0,0.2950043401227679,0.28617266942584324,516096000000.0,147692570000.0,0.28617266942584324,0.0,0.0,0.2950043401227679,358400000000.0,105729555500.0,0.2950043401227679,24057063.0,0.14740847426470588,99552000000.0,28720081500.0,28720081500.0,0.28849326482642235,24057063.0,0.29481694852941176,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29481694852941176,40800000000.0,12028531500.0,0.29481694852941176
20260503_235551,shd,ff_v3,397,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9573102678571429,0.9585997704301912,0.9571777469830751,0.9571484264249644,0.7879901960784313,0.8094414175173202,0.7903516117664807,0.7881612779731114,0.765017667844523,0.7602227056009865,0.8026960784313726,0.8009283050080708,29.267736434936523,6.4638352394104,82.01072287559509,244.9113212405333,126.24084150920152,4.083110551748957,7.921366714963726,1486.265625,1486.23046875,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14726072549819946,0.0,211483910.0,0.14751946847098213,874496000000.0,253510885000.0,253510885000.0,0.28989370448807084,211483910.0,0.29503893694196426,0.28632062639508926,516096000000.0,147768930000.0,0.28632062639508926,0.0,0.0,0.29503893694196426,358400000000.0,105741955000.0,0.29503893694196426,24059685.0,0.14742454044117648,99552000000.0,28721392500.0,28721392500.0,0.2885064338235294,24059685.0,0.29484908088235295,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29484908088235295,40800000000.0,12029842500.0,0.29484908088235295
20260503_235551,shd,ff_v3,398,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9566127232142857,0.9579028887533996,0.9564635500697438,0.956424603897764,0.7830882352941176,0.8052976750623637,0.7861427373076062,0.7829408165794125,0.765017667844523,0.7593363991266238,0.8026960784313726,0.8009283050080708,32.64691376686096,7.012779712677002,87.09899401664734,219.56133591028907,116.35899506794956,4.554535960778594,8.594092785143385,1486.28515625,1486.25390625,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1477614864706993,0.0,211583304.0,0.14758880022321427,874496000000.0,253550082000.0,253550082000.0,0.28993852687719557,211583304.0,0.29517760044642855,0.28630028134300595,516096000000.0,147758430000.0,0.28630028134300595,0.0,0.0,0.29517760044642855,358400000000.0,105791652000.0,0.29517760044642855,24069539.0,0.14748492034313726,99552000000.0,28726319500.0,28726319500.0,0.2885559255464481,24069539.0,0.2949698406862745,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2949698406862745,40800000000.0,12034769500.0,0.2949698406862745
20260503_235551,shd,ff_v3,399,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9587053571428571,0.9599119590200136,0.9585534459773808,0.9585388665866376,0.7916666666666666,0.8126129853180635,0.7941923324493066,0.791939518629066,0.7592756183745583,0.7542844415745118,0.8026960784313726,0.8009283050080708,35.39237976074219,7.2882609367370605,93.92933535575867,202.52947240215997,111.96086516152117,4.937552980014256,8.931692324432673,1486.265625,1486.2265625,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14724444172212056,0.0,211387296.0,0.14745207589285714,874496000000.0,253402938000.0,253402938000.0,0.28977026538714873,211387296.0,0.2949041517857143,0.286205066499256,516096000000.0,147709290000.0,0.286205066499256,0.0,0.0,0.2949041517857143,358400000000.0,105693648000.0,0.2949041517857143,24054014.0,0.14738979166666666,99552000000.0,28718557000.0,28718557000.0,0.2884779512214722,24054014.0,0.2947795833333333,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2947795833333333,40800000000.0,12027007000.0,0.2947795833333333
20260503_235551,shd,ff_v3,400,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9575892857142857,0.9588056817715025,0.9574593743483131,0.9574621208075935,0.7843137254901961,0.8059772157264204,0.7863739318480113,0.7842893197589482,0.7632508833922261,0.758021436022552,0.8026960784313726,0.8009283050080708,34.38736867904663,6.712210416793823,88.74303793907166,208.4486331856994,121.56949042574462,4.797344960804496,8.225748059796352,1486.24609375,1486.2421875,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14733160127486503,0.0,211522792.0,0.14754659040178572,874496000000.0,253473556000.0,253473556000.0,0.2898510181864754,211522792.0,0.29509318080357144,0.28621062748015874,516096000000.0,147712160000.0,0.28621062748015874,0.0,0.0,0.29509318080357144,358400000000.0,105761396000.0,0.29509318080357144,24069170.0,0.14748265931372548,99552000000.0,28726135000.0,28726135000.0,0.28855407224365154,24069170.0,0.29496531862745096,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29496531862745096,40800000000.0,12034585000.0,0.29496531862745096
20260503_235551,shd,ff_v3,401,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9573102678571429,0.9585187684935971,0.9572469691804806,0.9571864164307149,0.7916666666666666,0.8120622442824766,0.7945389891054537,0.791633057254166,0.7606007067137809,0.7558510424364691,0.8026960784313726,0.8009283050080708,32.311317443847656,7.32909083366394,90.39710450172424,221.84177455645178,111.33713833262281,4.507717277322497,8.981728962823457,1486.28125,1485.90234375,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1472953414278371,0.0,211501691.0,0.14753187151227679,874496000000.0,253413405500.0,253413405500.0,0.2897822351388686,211501691.0,0.29506374302455357,0.2861145213293651,516096000000.0,147662560000.0,0.2861145213293651,0.0,0.0,0.29506374302455357,358400000000.0,105750845500.0,0.29506374302455357,24062510.0,0.1474418504901961,99552000000.0,28722805000.0,28722805000.0,0.28852062238829956,24062510.0,0.2948837009803922,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2948837009803922,40800000000.0,12031255000.0,0.2948837009803922
20260503_235551,shd,ff_v3,402,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9575892857142857,0.9587802011736226,0.9575260959649297,0.9574551261295108,0.7953431372549019,0.8117977098454228,0.7973167993566683,0.7948093002591821,0.7614840989399293,0.7562605684431642,0.8026960784313726,0.8009283050080708,33.557679414749146,7.1173670291900635,92.41052293777466,213.6023743301376,114.6491387409676,4.681595900495138,8.722263516164293,1485.9140625,1486.20703125,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1472020803817681,0.0,211483115.0,0.14751891392299107,874496000000.0,253452447500.0,253452447500.0,0.28982688028304304,211483115.0,0.29503782784598215,0.28620816669766863,516096000000.0,147710890000.0,0.28620816669766863,0.0,0.0,0.29503782784598215,358400000000.0,105741557500.0,0.29503782784598215,24061623.0,0.14743641544117647,99552000000.0,28722361500.0,28722361500.0,0.2885161674300868,24061623.0,0.29487283088235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29487283088235294,40800000000.0,12030811500.0,0.29487283088235294
20260503_235551,shd,ff_v3,403,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9581473214285714,0.9593094591832854,0.9581217982891683,0.9580855548636864,0.7904411764705882,0.8081120449911946,0.7925143356167045,0.790159764604185,0.7592756183745583,0.7545450718920325,0.8026960784313726,0.8009283050080708,34.771523237228394,7.329724550247192,89.82620167732239,206.14570006313463,111.32751229682712,4.850937951622265,8.982505576283325,1486.26953125,1486.25,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1482148218367781,0.0,211517170.0,0.14754266880580358,874496000000.0,253493195000.0,253493195000.0,0.289873475693428,211517170.0,0.29508533761160716,0.2862541271391369,516096000000.0,147734610000.0,0.2862541271391369,0.0,0.0,0.29508533761160716,358400000000.0,105758585000.0,0.29508533761160716,24068045.0,0.14747576593137254,99552000000.0,28725572500.0,28725572500.0,0.2885484219302475,24068045.0,0.2949515318627451,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2949515318627451,40800000000.0,12034022500.0,0.2949515318627451
20260503_235551,shd,ff_v3,404,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9573102678571429,0.9585650422690435,0.9570404851765228,0.9571140616126851,0.7892156862745098,0.8072794556958163,0.7911871960691703,0.7891002334217466,0.7628091872791519,0.7576075965924562,0.8026960784313726,0.8009283050080708,31.979477643966675,6.992168664932251,80.73040723800659,224.14374868165905,116.70199034134805,4.461422662383744,8.568834148201288,1486.24609375,1486.2578125,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14680685315813338,0.0,211570549.0,0.14757990304129465,874496000000.0,253467184500.0,253467184500.0,0.289843732275505,211570549.0,0.2951598060825893,0.2861520143539186,516096000000.0,147681910000.0,0.2861520143539186,0.0,0.0,0.2951598060825893,358400000000.0,105785274500.0,0.2951598060825893,24073202.0,0.14750736519607843,99552000000.0,28728151000.0,28728151000.0,0.28857432296689167,24073202.0,0.29501473039215687,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29501473039215687,40800000000.0,12036601000.0,0.29501473039215687
20260503_235551,shd,ff_v3,405,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9574497767857143,0.9586414305409136,0.9574791807098709,0.9573520181623605,0.7879901960784313,0.8107810224268549,0.7908054357203046,0.7885313453594193,0.7583922261484098,0.7531470898699884,0.8026960784313726,0.8009283050080708,33.94595265388489,6.649220943450928,88.88105583190918,211.15919394236445,122.72114386629153,4.735763484079923,8.14855507775849,1486.33984375,1486.35546875,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.147750051426036,0.0,211490230.0,0.147523876953125,874496000000.0,253612885000.0,253612885000.0,0.290010343100483,211490230.0,0.29504775390625,0.2865121411520337,516096000000.0,147867770000.0,0.2865121411520337,0.0,0.0,0.29504775390625,358400000000.0,105745115000.0,0.29504775390625,24063549.0,0.1474482169117647,99552000000.0,28723324500.0,28723324500.0,0.2885258407666345,24063549.0,0.2948964338235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2948964338235294,40800000000.0,12031774500.0,0.2948964338235294
20260503_235551,shd,ff_v3,406,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9577287946428571,0.9589205006072442,0.95760956288035,0.9575965923906523,0.7892156862745098,0.8118692374246164,0.7916304764203452,0.7886725407398976,0.7654593639575972,0.7602809460342463,0.8026960784313726,0.8009283050080708,34.38879346847534,7.654980421066284,92.96216344833374,208.43999678473745,106.59726806803995,4.797543731651136,9.381103457189074,1486.43359375,1486.47265625,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14779237338474818,0.0,211491109.0,0.14752449009486607,874496000000.0,253554584500.0,253554584500.0,0.2899436755571209,211491109.0,0.29504898018973214,0.28639832511780755,516096000000.0,147809030000.0,0.28639832511780755,0.0,0.0,0.29504898018973214,358400000000.0,105745554500.0,0.29504898018973214,24061630.0,0.14743645833333333,99552000000.0,28722365000.0,28722365000.0,0.2885162025875924,24061630.0,0.29487291666666665,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29487291666666665,40800000000.0,12030815000.0,0.29487291666666665
20260503_235551,shd,ff_v3,407,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9575892857142857,0.9587743338931768,0.9576386160132181,0.9575490151820439,0.7892156862745098,0.8115231857873807,0.7916561162318894,0.788744694432248,0.7561837455830389,0.7510057509824926,0.8026960784313726,0.8009283050080708,34.54423642158508,7.24199652671814,92.99081158638,207.50205367171037,112.67611037778104,4.819229411493454,8.874995743527132,1486.73828125,1486.7109375,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1474384612270764,0.0,211469969.0,0.14750974400111608,874496000000.0,253553324500.0,253553324500.0,0.2899422347272029,211469969.0,0.29501948800223216,0.28641636439732143,516096000000.0,147818340000.0,0.28641636439732143,0.0,0.0,0.29501948800223216,358400000000.0,105734984500.0,0.29501948800223216,24057462.0,0.14741091911764706,99552000000.0,28720281000.0,28720281000.0,0.28849526880424303,24057462.0,0.2948218382352941,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2948218382352941,40800000000.0,12028731000.0,0.2948218382352941
20260503_235551,shd,ff_v3,408,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9580078125,0.95918861336175,0.9578521852966645,0.9578248897591324,0.7916666666666666,0.811728290058813,0.794315152953426,0.7917690293839597,0.7628091872791519,0.7575708299685676,0.8026960784313726,0.8009283050080708,31.538034677505493,7.489797830581665,86.09295439720154,227.2811249431651,108.94820106734825,4.399837427107351,9.178673811987334,1486.74609375,1487.16796875,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14739181048103742,0.0,211450149.0,0.14749591866629463,874496000000.0,253440384500.0,253440384500.0,0.2898130860518516,211450149.0,0.29499183733258927,0.2862167309957837,516096000000.0,147715310000.0,0.2862167309957837,0.0,0.0,0.29499183733258927,358400000000.0,105725074500.0,0.29499183733258927,24058818.0,0.14741922794117648,99552000000.0,28720959000.0,28720959000.0,0.28850207931533267,24058818.0,0.29483845588235297,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29483845588235297,40800000000.0,12029409000.0,0.29483845588235297
20260503_235551,shd,ff_v3,409,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9577287946428571,0.9589354296111543,0.9576305412540173,0.9576185296152865,0.7904411764705882,0.8093661071080526,0.7925926171324861,0.7899384494050703,0.7575088339222615,0.752242040344464,0.8026960784313726,0.8009283050080708,35.7581512928009,6.57998514175415,91.84487748146057,200.4577904854694,124.01243808621481,4.988581374553697,8.06370728156146,1487.24609375,1486.84375,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14688900698508536,0.0,211530478.0,0.1475519517299107,874496000000.0,253569289000.0,253569289000.0,0.28996049038531907,211530478.0,0.2951039034598214,0.286388675750248,516096000000.0,147804050000.0,0.286388675750248,0.0,0.0,0.2951039034598214,358400000000.0,105765239000.0,0.2951039034598214,24066954.0,0.14746908088235294,99552000000.0,28725027000.0,28725027000.0,0.2885429423818708,24066954.0,0.2949381617647059,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.2949381617647059,40800000000.0,12033477000.0,0.2949381617647059
20260503_235551,shd,ff_v3,410,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9577287946428571,0.9588424509714718,0.9577593034541421,0.9576300013046535,0.7855392156862745,0.8074328831513797,0.7884744667643356,0.7859180418801356,0.7601590106007067,0.7554455821330424,0.8026960784313726,0.8009283050080708,33.47082209587097,7.494493246078491,90.36963415145874,214.15667590920208,108.87994334066198,4.669478528999856,9.18442799764521,1486.80859375,1486.609375,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14774262692247117,0.0,211499706.0,0.14753048688616072,874496000000.0,253511503000.0,253511503000.0,0.28989441118084014,211499706.0,0.29506097377232143,0.28630652049231153,516096000000.0,147761650000.0,0.28630652049231153,0.0,0.0,0.29506097377232143,358400000000.0,105749853000.0,0.29506097377232143,24063403.0,0.14744732230392157,99552000000.0,28723251500.0,28723251500.0,0.2885251074815172,24063403.0,0.29489464460784315,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29489464460784315,40800000000.0,12031701500.0,0.29489464460784315
20260503_235551,shd,ff_v3,411,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9577287946428571,0.9589284108578608,0.9576058062900188,0.9575768986654778,0.7830882352941176,0.8030327624560212,0.7848005583434368,0.782823847441006,0.7619257950530035,0.7569207104566308,0.8026960784313726,0.8009283050080708,35.373555183410645,7.3290016651153564,88.99824976921082,202.63725155230145,111.33849291971151,4.934926783399923,8.981619687641368,1486.62890625,1486.609375,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14699488505721092,0.0,211490615.0,0.1475241455078125,874496000000.0,253496027500.0,253496027500.0,0.28987671470195403,211490615.0,0.295048291015625,0.2862853422619048,516096000000.0,147750720000.0,0.2862853422619048,0.0,0.0,0.295048291015625,358400000000.0,105745307500.0,0.295048291015625,24060537.0,0.14742976102941177,99552000000.0,28721818500.0,28721818500.0,0.2885107129942141,24060537.0,0.29485952205882354,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29485952205882354,40800000000.0,12030268500.0,0.29485952205882354
20260503_235551,shd,ff_v3,412,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9578683035714286,0.9590410242439941,0.9576398427420212,0.9576823146195975,0.7904411764705882,0.8110051148235877,0.7925502649651339,0.7904536189127629,0.7606007067137809,0.7554129803070682,0.8026960784313726,0.8009283050080708,31.006750106811523,6.642036437988281,83.77386713027954,231.17546906102046,122.8538879029618,4.325718485883304,8.139750536750345,1486.609375,1486.578125,267.10791015625,396.0,122.59814453125,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.1477807675089155,0.0,211443904.0,0.1474915625,874496000000.0,253380532000.0,253380532000.0,0.2897446437719555,211443904.0,0.294983125,0.28610680958581347,516096000000.0,147658580000.0,0.28610680958581347,0.0,0.0,0.294983125,358400000000.0,105721952000.0,0.294983125,24056327.0,0.14740396446078433,99552000000.0,28719713500.0,28719713500.0,0.28848956826583094,24056327.0,0.29480792892156865,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.29480792892156865,40800000000.0,12028163500.0,0.29480792892156865
20260503_235551,shd,ff_v3,413,srm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9575892857142857,0.9587745457508697,0.9575561553219932,0.9574903897989817,0.7892156862745098,0.8098331129665475,0.791346955583633,0.7885779660423389,0.758833922261484,0.7541449482238165,0.8026960784313726,0.8009283050080708,36.04252600669861,7.4207375049591064,92.75654077529907,198.87618305852942,109.9621162256024,5.028254186202373,9.094041059998904,1486.640625,1486.36328125,267.10791015625,396.0,122.5068359375,396.0,,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_eval_confusion.csv,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_best_model.pth,./result/v3/srm/SHD_srm_FF_v3_20260503_235551_final_model.pth,-0.14795127298150743,0.0,211513980.0,0.14754044363839286,874496000000.0,253490100000.0,253490100000.0,0.2898699365120023,211513980.0,0.2950808872767857,0.286251220703125,516096000000.0,147733110000.0,0.286251220703125,0.0,0.0,0.2950808872767857,358400000000.0,105756990000.0,0.2950808872767857,24064198.0,0.147452193627451,99552000000.0,28723649000.0,28723649000.0,0.28852910036965607,24064198.0,0.294904387254902,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.294904387254902,40800000000.0,12032099000.0,0.294904387254902
